Reference_Date,Effective_Date,Ticker,Name,Momentum_Score,Rank,CSI300_Weight,Raw_Weight,Final_Weight,Float_Market_Cap,Weight_Cap,Capped,Buffer_Retained
2007-08-31,2007-09-21,600675,中华企业,3.518434898,5,0.004091449725,0.01609951873,0.01845598581,2.077756359e+10,0.0818289945,False,False
2007-08-31,2007-09-21,600309,万华化学,1.872323731,43,0.006730698748,0.01409377227,0.01615666066,3.418043252e+10,0.09,False,True
2007-08-31,2007-09-21,000960,锡业股份,3.798780192,4,0.003128895248,0.01329294915,0.01523862204,1.588943391e+10,0.06257790496,False,False
2007-08-31,2007-09-21,000709,唐钢股份,2.429985448,21,0.004550713061,0.01236714009,0.01417730343,2.310983548e+10,0.09,False,False
2007-08-31,2007-09-21,600029,南方航空,2.67808229,18,0.004093898662,0.01226160046,0.01405631609,2.079e+10,0.08187797324,False,False
2007-08-31,2007-09-21,000157,中联重科,2.714836889,17,0.003867711266,0.01174313199,0.01346196001,1.964135507e+10,0.07735422533,False,False
2007-08-31,2007-09-21,600219,南山铝业,2.783325652,15,0.003260583413,0.01014951973,0.01163509265,1.655818445e+10,0.06521166826,False,False
2007-08-31,2007-09-21,600635,大众公用,2.718005071,16,0.003128423252,0.009509592839,0.01090150044,1.588703697e+10,0.06256846503,False,False
2007-08-31,2007-09-21,000652,G泰达,2.136911673,32,0.003886865364,0.009289069751,0.01064869965,1.973862511e+10,0.07773730727,False,False
2007-08-31,2007-09-21,000562,宏源证券,1.952833468,39,0.004197497077,0.009167306819,0.01050911443,2.131610268e+10,0.08394994154,False,False
2007-08-31,2007-09-21,000651,格力电器,2.108577493,33,0.003851991552,0.009083663708,0.01041322858,1.956152582e+10,0.07703983105,False,False
2007-08-31,2007-09-21,000031,深宝恒Ａ,2.169632821,30,0.003725909203,0.009040754251,0.01036403851,1.892124323e+10,0.07451818405,False,False
2007-08-31,2007-09-21,000933,神火股份,2.350512161,23,0.003135457713,0.008242322541,0.00944874132,1.592276e+10,0.06270915426,False,False
2007-08-31,2007-09-21,600685,广船国际,3.298575089,7,0.002118612855,0.007815632549,0.008959597231,1.075892808e+10,0.0423722571,False,False
2007-08-31,2007-09-21,600660,福耀玻璃,2.152649412,31,0.002984458242,0.007184970124,0.008236625509,1.515594107e+10,0.05968916484,False,False
2007-08-31,2007-09-21,000612,焦作万方,2.24536194,27,0.002670605555,0.006706288922,0.007687880319,1.356210646e+10,0.0534121111,False,False
2007-08-31,2007-09-21,600026,中远海能,1.942545922,40,0.00286105623,0.00621561123,0.007125382726,1.452927e+10,0.05722112459,False,False
2007-08-31,2007-09-21,000807,云铝股份,2.307770907,25,0.002405747954,0.006209104574,0.007117923699,1.221708305e+10,0.04811495908,False,False
2007-08-31,2007-09-21,600741,华域汽车,2.401769801,22,0.002278592645,0.006120462285,0.007016306945,1.157135166e+10,0.04557185291,False,False
2007-08-31,2007-09-21,600690,海尔智家,1.620217159,58,0.003376475249,0.006118189899,0.007013701953,1.714671667e+10,0.06752950498,False,True
2007-08-31,2007-09-21,600895,张江高科,1.845169561,44,0.002828530431,0.005836913969,0.006691256005,1.43640946e+10,0.05657060862,False,False
2007-08-31,2007-09-21,600497,驰宏锌锗,1.639809404,55,0.003181668995,0.005834914861,0.006688964291,1.615743424e+10,0.06363337989,False,True
2007-08-31,2007-09-21,000680,山推股份,2.322738891,24,0.002206927494,0.005732903239,0.006572021351,1.120741532e+10,0.04413854988,False,False
2007-08-31,2007-09-21,601001,大同煤业,1.883595556,42,0.002384416841,0.005022916895,0.005758115165,1.21087575e+10,0.04768833682,False,False
2007-08-31,2007-09-21,600143,G金发,2.070638839,34,0.002115065453,0.004897949717,0.005614856692,1.074091334e+10,0.04230130905,False,False
2007-08-31,2007-09-21,600569,安阳钢铁,1.934163851,41,0.002201111523,0.00476125525,0.005458154422,1.117788014e+10,0.04402223046,False,False
2007-08-31,2007-09-21,000829,天音控股,2.566598479,20,0.001628332137,0.004673982498,0.005358107662,8269140963,0.03256664274,False,False
2007-08-31,2007-09-21,600266,北京城建,2.625891293,19,0.001589753007,0.004668663293,0.005352009891,8073225000,0.03179506015,False,False
2007-08-31,2007-09-21,600022,济南钢铁,2.047434997,36,0.001909548744,0.004372471892,0.005012465314,9697240131,0.03819097489,False,False
2007-08-31,2007-09-21,600153,建发股份,2.274937258,26,0.001670899829,0.004251145731,0.004873380789,8485312000,0.03341799658,False,False
2007-08-31,2007-09-21,600837,都市股份,3.230900217,9,0.001146664788,0.00414329806,0.004749747585,5823095026,0.02293329575,False,False
2007-08-31,2007-09-21,600997,开滦股份,2.000491322,38,0.001762585442,0.003943419736,0.004520613312,8950918029,0.03525170884,False,False
2007-08-31,2007-09-21,600596,新安股份,1.838003587,45,0.001775551182,0.00364977175,0.004183984426,9016761800,0.03551102364,False,False
