Reference_Date,Effective_Date,Ticker,Name,Momentum_Score,Rank,CSI300_Weight,Raw_Weight,Final_Weight,Float_Market_Cap,Weight_Cap,Capped,Buffer_Retained
2019-02-28,2019-03-15,300015,爱尔眼科,3.262385028,11,0.002379834913,0.01844307066,0.02031386248,6.13076363e+10,0.04759669826,False,False
2019-02-28,2019-03-15,002493,荣盛石化,3.179941833,13,0.002308822727,0.01744058098,0.01920968423,5.947827023e+10,0.04617645455,False,False
2019-02-28,2019-03-15,300059,东方财富,2.304805807,32,0.00316012352,0.01730173202,0.01905675098,8.140888361e+10,0.06320247041,False,False
2019-02-28,2019-03-15,600570,恒生电子,3.373709641,8,0.002072756652,0.01661143698,0.01829643516,5.339690171e+10,0.04145513303,False,False
2019-02-28,2019-03-15,600009,上海机场,2.782770682,20,0.002430485396,0.01606651258,0.01769623579,6.261245849e+10,0.04860970793,False,False
2019-02-28,2019-03-15,600271,航天信息,3.240998361,12,0.002036695882,0.01568036544,0.01727091942,5.246792949e+10,0.04073391765,False,False
2019-02-28,2019-03-15,600406,国电南瑞,3.475217638,7,0.001831555019,0.01512004766,0.01665376523,4.718323457e+10,0.03663110037,False,False
2019-02-28,2019-03-15,600031,三一重工,2.013337429,42,0.00313155682,0.01497711094,0.01649632958,8.067296832e+10,0.06263113639,False,False
2019-02-28,2019-03-15,601229,上海银行,2.401206493,29,0.002480682554,0.01414985158,0.01558515632,6.390560243e+10,0.04961365108,False,False
2019-02-28,2019-03-15,002142,宁波银行,1.660678766,57,0.003469196866,0.01368566047,0.0150738795,8.937101417e+10,0.06938393733,False,True
2019-02-28,2019-03-15,600332,广州药业,3.65459944,5,0.001564691159,0.01358374735,0.01496162872,4.030847518e+10,0.03129382319,False,False
2019-02-28,2019-03-15,000895,双汇发展,1.726299706,53,0.003092676184,0.01268241119,0.0139688646,7.967135268e+10,0.06185352368,False,True
2019-02-28,2019-03-15,601877,正泰电器,2.769440773,21,0.001702030763,0.01119723184,0.01233303456,4.384652164e+10,0.03404061526,False,False
2019-02-28,2019-03-15,002714,牧原股份,2.31876744,31,0.002022304653,0.01113922452,0.01226914321,5.209719275e+10,0.04044609307,False,False
2019-02-28,2019-03-15,002311,海大集团,2.869003644,17,0.001585461604,0.01080532943,0.01190137912,4.084354879e+10,0.03170923208,False,False
2019-02-28,2019-03-15,600027,华电国际,3.659358581,4,0.00120844286,0.01050466656,0.0115702182,3.113105659e+10,0.0241688572,False,False
2019-02-28,2019-03-15,600309,万华化学,1.953778757,44,0.002258773023,0.01048332763,0.01154671474,5.818892489e+10,0.04517546047,False,False
2019-02-28,2019-03-15,300122,智飞生物,2.926867693,16,0.001495580833,0.01039834362,0.01145311029,3.852810347e+10,0.02991161666,False,False
2019-02-28,2019-03-15,002007,华兰生物,3.571812666,6,0.001206082106,0.01023332413,0.01127135188,3.10702405e+10,0.02412164212,False,False
2019-02-28,2019-03-15,002032,苏泊尔,3.302239885,9,0.001300181846,0.01019914813,0.01123370921,3.349437194e+10,0.02600363692,False,False
2019-02-28,2019-03-15,000661,长春高新,2.812839138,18,0.001491783281,0.009967857366,0.01097895722,3.843027359e+10,0.02983566561,False,False
2019-02-28,2019-03-15,600547,山东黄金,2.147319363,36,0.001836822162,0.009369468041,0.01031986966,4.731892302e+10,0.03673644323,False,False
2019-02-28,2019-03-15,000876,新希望,2.096193502,39,0.001718061795,0.008555026008,0.009422813862,4.425950183e+10,0.03436123591,False,False
2019-02-28,2019-03-15,000338,潍柴动力,2.262581742,33,0.001574885787,0.008464562674,0.009323174286,4.057110201e+10,0.03149771573,False,False
2019-02-28,2019-03-15,600498,G烽火,2.426858733,27,0.001402718107,0.008086602269,0.00890687508,3.613583913e+10,0.02805436215,False,False
2019-02-28,2019-03-15,000768,中航西飞,1.813678574,48,0.00174320203,0.007510333606,0.008272152012,4.490714691e+10,0.0348640406,False,False
2019-02-28,2019-03-15,600372,中航机载,2.519946689,23,0.001127431349,0.006748894556,0.00743347561,2.904409492e+10,0.02254862698,False,False
2019-02-28,2019-03-15,002179,中航光电,2.18733308,35,0.001245024703,0.006469103102,0.007125303223,3.207345235e+10,0.02490049406,False,False
2019-02-28,2019-03-15,600438,通威股份,1.917839803,45,0.001367077858,0.006228116966,0.00685987241,3.521770003e+10,0.02734155715,False,False
2019-02-28,2019-03-15,002044,美年健康,1.621662339,60,0.001574492353,0.006065298369,0.006680538142,4.056096665e+10,0.03148984706,False,True
2019-02-28,2019-03-15,600038,哈飞股份,2.367025644,30,0.001067228603,0.006000833854,0.006609534603,2.749319403e+10,0.02134457206,False,False
2019-02-28,2019-03-15,300144,宋城演艺,2.60182952,22,0.0009691070304,0.005989654396,0.006597221145,2.496545497e+10,0.01938214061,False,False
2019-02-28,2019-03-15,601021,春秋航空,1.975140011,43,0.001255803718,0.005892109844,0.006489782061,3.235113377e+10,0.02511607436,False,False
2019-02-28,2019-03-15,600482,中国动力,2.103960909,38,0.0008647639001,0.004322016308,0.004760424473,2.22774405e+10,0.017295278,False,False
2019-02-28,2019-03-15,002422,科伦药业,1.846988979,46,0.0009522166915,0.004177834936,0.004601617916,2.453033792e+10,0.01904433383,False,False
2019-02-28,2019-03-15,002153,石基信息,2.79438152,19,0.0006028699905,0.004001847639,0.004407779167,1.553071346e+10,0.01205739981,False,False
2019-02-28,2019-03-15,600760,中航沈飞,2.462902227,25,0.0005211775198,0.003049186789,0.003358484184,1.342620938e+10,0.0104235504,False,False
2019-02-28,2019-03-15,002120,韵达股份,2.508666177,24,0.000435187244,0.002593404229,0.002856468852,1.121098826e+10,0.00870374488,False,False
2019-02-28,2019-03-15,600346,恒力石化,1.772151201,50,0.0005328160099,0.002242999736,0.002470520719,1.372603199e+10,0.0106563202,False,True
2019-02-28,2019-03-15,600977,中国电影,2.083988203,40,0.0003454309644,0.001710045652,0.00188350589,8898750000,0.006908619288,False,False
