reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2024-08-30,600893,航发动力,True,185796641.7,1597308952,True,-0.01553254438,0.01630654408,-0.9525344122,0.3017423105,1.30174231,89,False,0.002587536078,,0,2024-03-31,2024-04-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,9.461192891e+10,,False
2024-08-30,601808,中海油服,True,1019004950,3536187318,True,-0.018,0.01884749832,-0.9550339091,0.3015657134,1.301565713,90,False,0.001199101501,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.384453108e+10,,False
2024-08-30,688009,中国通号,True,1146532048,3765567946,True,-0.0202020202,0.02079009034,-0.9717139208,0.3003872193,1.300387219,91,False,0.001226033714,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.48292936e+10,,False
2024-08-30,600760,中航沈飞,True,900792259.8,3152689680,True,-0.016822005,0.01685172458,-0.998236407,0.2985133242,1.298513324,92,False,0.003094205913,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.131380514e+11,,False
2024-08-30,603195,公牛集团,True,1307220709,4281305502,True,-0.0152964802,0.01504770675,-1.016532317,0.2972206619,1.297220662,93,False,0.00238402472,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,8.717064052e+10,,False
2024-08-30,601698,中国卫通,True,138877459.6,473038854.3,True,-0.04831627504,0.02745001221,-1.760154956,0.2446814381,1.244681438,94,False,0.001732987022,,0,2024-03-31,2024-04-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6.336578118e+10,,False
2024-08-30,600999,招商证券,True,2158289650,8666656079,True,-0.02483694637,0.01081542288,-2.296437841,0.2067914048,1.206791405,95,False,0.002969655709,,0,2024-03-31,2024-04-27,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.085839371e+11,,False
2024-08-30,600011,华能国际,True,3318926235,1.162081736e+10,True,-0.04200700117,0.01813376225,-2.316507771,0.2053734026,1.205373403,96,False,0.002087383508,,0,2024-06-30,2024-07-31,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,7.632410684e+10,,False
2024-08-30,603019,中科曙光,True,435875212.4,1856158275,True,-0.06976744186,0.02913033537,-2.395009909,0.1998269854,1.199826985,97,False,0.001471197972,,0,2024-06-30,2024-08-23,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,5.379359891e+10,,False
2024-08-30,688981,中芯国际,True,1191788000,4361651000,True,-0.05292479109,0.02118081439,-2.498713699,0.1924999941,1.192499994,98,False,0.002603808084,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,9.520690646e+10,,False
2024-08-30,000157,中联重科,True,1521578009,4092857818,True,-0.0422125182,0.01638819209,-2.575788589,0.1870544163,1.187054416,99,False,0.001222104491,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.46856236e+10,,False
2024-08-30,601006,大秦铁路,True,3125430717,1.165456157e+10,True,-0.02380957857,0.008868868662,-2.684624103,0.1793648529,1.179364853,100,False,0.003033177492,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.109065785e+11,,False
2024-08-30,000408,藏格矿业,True,764652651.2,2680492144,True,-0.0723439079,0.02069060627,-3.496461483,0.1220060481,1.122006048,101,False,0.001039939956,,0,2024-06-30,2024-08-10,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.802487087e+10,,False
2024-08-30,601601,中国太保,True,1.377e+10,3.5022e+10,True,-0.07058823529,0.01950070564,-3.619778514,0.113293321,1.113293321,102,False,0.005548745414,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.028870287e+11,,False
2024-08-30,688082,盛美上海,True,362999181.2,914260354.8,True,-0.1125292249,0.02856213549,-3.939804324,0.09068251444,1.090682514,103,False,0.0001898046922,,0,2024-06-30,2024-08-08,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6940111172,,False
2024-08-30,300661,圣邦股份,True,121544024,357104002.3,True,-0.1013986014,0.02559902791,-3.961033276,0.08918262373,1.089182624,104,False,0.0009002355166,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.291664971e+10,,False
2024-08-30,601669,中国电建,True,4399091999,1.679549734e+10,True,-0.06031292204,0.01467625029,-4.10955938,0.07868879822,1.078688798,105,False,0.001715963479,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6.274332408e+10,,False
2024-08-30,600415,小商品城,True,739527206.1,2131166319,True,-0.09454545455,0.02294012474,-4.121401066,0.07785214674,1.077852147,106,False,0.00123707502,,0,2024-06-30,2024-08-16,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.523301332e+10,,False
2024-08-30,601607,上海医药,True,1731790700,5346932301,True,-0.05705996132,0.01373656439,-4.153874266,0.07555781544,1.075557815,107,False,0.0009829417179,,0,2024-06-30,2024-08-27,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.594075952e+10,,False
2024-08-30,000425,徐工机械,True,2192536240,5517665323,True,-0.08920863309,0.02123679584,-4.200663498,0.07225201245,1.072252012,108,False,0.001412402891,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,5.164378693e+10,,False
2024-08-30,600104,上汽集团,True,4584217851,1.727172934e+10,True,-0.04746209624,0.01123473211,-4.224586379,0.07056178742,1.070561787,109,False,0.003976146626,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.45385761e+11,,False
2024-08-30,000786,北新建材,True,1424353460,3904942845,True,-0.08305572117,0.01933771192,-4.295012849,0.06558594094,1.065585941,110,False,0.001153646266,,0,2024-06-30,2024-08-23,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.218248371e+10,,False
2024-08-30,688036,传音控股,True,1229353526,6347173693,True,-0.1124012585,0.02547607867,-4.41203138,0.05731822222,1.057318222,111,False,0.002470574871,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,9.03353024e+10,,False
2024-08-30,002594,比亚迪,True,9342337000,3.4017567e+10,True,-0.08647141817,0.0190965058,-4.528127767,0.04911565588,1.049115656,112,False,0.007929556206,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.899401536e+11,,False
2024-08-30,600585,海螺水泥,True,1895678064,7324382092,True,-0.06601750657,0.01428134051,-4.622640748,0.04243802341,1.042438023,113,False,0.002288389231,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,8.367377795e+10,,False
2024-08-30,601668,中国建筑,True,2.2358576e+10,7.374043e+10,True,-0.06337166188,0.01345771312,-4.708947302,0.03634020022,1.0363402,114,False,0.006091071519,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.227169045e+11,,False
2024-08-30,601658,邮储银行,True,2.5957e+10,8.6096e+10,True,-0.05945676432,0.01252713947,-4.74623632,0.03370561658,1.033705617,115,False,0.008682986051,,0,2024-03-31,2024-04-30,NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.174889293e+11,,False
2024-08-30,000983,西山煤电,True,1306148435,5325062581,True,-0.1052048726,0.02198900049,-4.784431776,0.03100699028,1.03100699,116,False,0.001012701316,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.702890396e+10,,False
2024-08-30,300274,阳光电源,True,2938912033,1.024358006e+10,True,-0.1287504159,0.02638117803,-4.880389184,0.02422730463,1.024227305,117,False,0.003348333288,,0,2024-06-30,2024-08-24,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.224300885e+11,,False
2024-08-30,000800,一汽轿车,True,173225307.4,939739790.1,True,-0.1013215859,0.02054827923,-4.930903691,0.02065829949,1.020658299,118,False,0.0009772069118,,0,2024-03-31,2024-04-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.573106928e+10,,False
2024-08-30,002179,中航光电,True,968223486.6,3243690579,True,-0.1000467508,0.01925732067,-5.195258081,0.00198084981,1.00198085,119,False,0.002082082513,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,7.613027868e+10,,False
2024-08-30,000725,京东方A,True,1287833307,3808120917,True,-0.08571428571,0.01568299226,-5.465429321,-0.01710757826,0.9831801683,120,False,0.003890426381,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.422514443e+11,,False
2024-08-30,601059,信达证券,True,430619534.1,1400648018,True,-0.1764019241,0.03104579768,-5.681990393,-0.03240828329,0.9686090437,121,False,0.0002421059548,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,8852480000,,False
2024-08-30,601117,中国化学,True,1353651893,6166080015,True,-0.1050848752,0.01846601455,-5.690717666,-0.03302489193,0.9680308846,122,False,0.00113497128,,0,2024-03-31,2024-04-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.149964246e+10,,False
2024-08-30,600036,招商银行,True,3.6937e+10,1.46948e+11,True,-0.07640654011,0.01314739225,-5.811535754,-0.04156106101,0.960097336,123,False,0.01813838017,,0,2024-06-30,2024-08-30,NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6.632205634e+11,,False
2024-08-30,601699,潞安环能,True,1155024131,5994549870,True,-0.1337628797,0.02285133728,-5.85361277,-0.04453393143,0.9573647824,124,False,0.001169909802,,0,2024-06-30,2024-08-23,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.277715156e+10,,False
2024-08-30,000938,紫光股份,True,1026511967,3607051351,True,-0.1733481811,0.02901295576,-5.97485422,-0.0531000123,0.9495774269,125,False,0.001544065884,,0,2024-06-30,2024-08-27,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,5.645797671e+10,,False
2024-08-30,600050,中国联通,True,8183654258,2.000650911e+10,True,-0.0984789311,0.01619074541,-6.082421077,-0.06069994119,0.9427736923,126,False,0.003929513008,,0,2024-06-30,2024-08-16,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.436806267e+11,,False
2024-08-30,300759,康龙化成,True,867026544.6,1880659302,True,-0.1887152116,0.03077608918,-6.131877592,-0.06419419593,0.9396781187,127,False,0.0007810141567,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.855738187e+10,,False
2024-08-30,002601,龙蟒佰利,True,771093765.1,3619650906,True,-0.1077747989,0.01753364528,-6.14674229,-0.06524443252,0.9387516794,128,False,0.001054223708,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.85471489e+10,,False
2024-08-30,600233,圆通速递,True,1034816341,3828396896,True,-0.1109693878,0.01761210972,-6.300743609,-0.07612509881,0.9292599913,129,False,0.001437863468,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,5.257473989e+10,,False
2024-08-30,300628,亿联网络,True,791658334.9,2340995655,True,-0.1526288923,0.02367973913,-6.445547877,-0.08635596519,0.9205085921,130,False,0.0006519824492,,0,2024-06-30,2024-08-27,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.383940369e+10,,False
2024-08-30,600031,三一重工,True,2025134000,4748619000,True,-0.111047836,0.01666442799,-6.663765239,-0.1017736922,0.9076274076,131,False,0.003731575937,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.364431593e+11,,False
2024-08-30,000977,浪潮信息,True,280220820.4,2068548622,True,-0.232385399,0.03282626307,-7.07925232,-0.1311291308,0.8840723599,132,False,0.001302108162,,0,2024-06-30,2024-08-24,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.761091677e+10,,False
2024-08-30,000895,双汇发展,True,1044640545,4560964167,True,-0.08869356772,0.01205780113,-7.355699994,-0.1506610082,0.8690656874,133,False,0.002199865505,,0,2024-06-30,2024-08-14,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,8.043695334e+10,,False
2024-08-30,000538,云南白药,True,1490916446,4486265126,True,-0.08965509901,0.01216437322,-7.37030157,-0.1516926544,0.8682872086,134,False,0.002616029216,,0,2024-06-30,2024-08-27,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,9.565376589e+10,,False
2024-08-30,300347,泰格医药,True,245008320.5,1299415545,True,-0.246412417,0.03308169105,-7.448604023,-0.1572249632,0.8641362153,135,False,0.000789369147,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.88628778e+10,,False
2024-08-30,601799,星宇股份,True,351466182,1229702736,True,-0.1596466935,0.02112779543,-7.556240028,-0.1648297776,0.8584945364,136,False,0.0009117805572,,0,2024-06-30,2024-08-16,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.33387882e+10,,False
2024-08-30,300442,润泽科技,True,497504062.7,2028421871,True,-0.2535303628,0.03281578217,-7.725866825,-0.1768144319,0.8497516455,137,False,0.0003619782349,,0,2024-06-30,2024-08-23,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.323554841e+10,,False
2024-08-30,601319,中国人保,True,1.8392e+10,3.5164e+10,True,-0.1072555205,0.01318800408,-8.132809171,-0.2055661588,0.829485792,138,False,0.005824956339,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.129865395e+11,,False
2024-08-30,600875,东方电气,True,823151260.4,3356039759,True,-0.1456317587,0.01777489242,-8.193116184,-0.2098270345,0.8265644356,139,False,0.0007558791555,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.763833345e+10,,False
2024-08-30,601236,红塔证券,True,120195236,181288689.8,True,-0.1590628853,0.01925652547,-8.260206939,-0.2145672025,0.8233385505,140,False,0.0008526843847,,0,2024-03-31,2024-04-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.117796697e+10,,False
2024-08-30,600905,三峡能源,True,2887909389,8296030083,True,-0.08700267404,0.01027968224,-8.463556749,-0.2289344912,0.8137130231,141,False,0.003572793597,,0,2024-03-31,2024-04-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.306373645e+11,,False
2024-08-30,002736,国信证券,True,1909881110,5976461584,True,-0.1283367556,0.01513554022,-8.479165844,-0.2300373217,0.8129834618,142,False,0.002259436329,,0,2024-06-30,2024-08-24,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,8.261512994e+10,,False
2024-08-30,300750,宁德时代,True,1.3683212e+10,5.01666875e+10,True,-0.1846404887,0.02164719269,-8.529535047,-0.2335960607,0.8106381269,143,False,0.01963592378,,0,2024-06-30,2024-07-27,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,7.179774771e+11,,False
2024-08-30,600346,恒力石化,True,1882507397,7881595160,True,-0.1286549708,0.01497522455,-8.59118809,-0.2379520375,0.8077857378,144,False,0.002585435166,,0,2024-06-30,2024-08-23,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,9.453511013e+10,,False
2024-08-30,601633,长城汽车,True,3839874929,1.271854362e+10,True,-0.1838835641,0.02119611011,-8.675344821,-0.2438979691,0.8039244575,145,False,0.003912887314,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.430727167e+11,,False
2024-08-30,601628,中国人寿,True,1.8023e+10,5.641e+10,True,-0.1511659808,0.01735177163,-8.71184707,-0.2464769651,0.8022611151,146,False,0.01900995997,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6.950894314e+11,,False
2024-08-30,002311,海大集团,True,1328552083,3923456735,True,-0.1448954984,0.01650341328,-8.779729137,-0.2512730417,0.7991860822,147,False,0.001759164554,,0,2024-06-30,2024-07-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6.432294921e+10,,False
2024-08-30,601021,春秋航空,True,550663494,2779609392,True,-0.1345496009,0.01503628834,-8.9483254,-0.2631848856,0.7916497509,148,False,0.001350959577,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.939714368e+10,,False
2024-08-30,601689,拓普集团,True,813634460.7,2512454190,True,-0.2831555504,0.03047881992,-9.29023995,-0.2873421989,0.7767942361,149,False,0.001552096343,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,5.675160631e+10,,False
2024-08-30,600276,恒瑞医药,True,2060643670,5415547237,True,-0.1845056065,0.01917060568,-9.624401523,-0.3109517406,0.7628045862,150,False,0.007698873814,,0,2024-06-30,2024-08-22,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.815053704e+11,,False
2024-08-30,000807,云铝股份,True,1611857090,5878212317,True,-0.2155932203,0.0223627657,-9.640722586,-0.3121048738,0.7621342013,151,False,0.001145708073,,0,2024-06-30,2024-08-27,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.189222776e+10,,False
2024-08-30,601211,国泰海通,True,2696550928,9179187382,True,-0.1096239643,0.01131609661,-9.687436229,-0.3154053362,0.7602219426,152,False,0.003019584708,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.104095654e+11,,False
2024-08-30,600372,中航机载,True,492439165.9,1908314933,True,-0.1657324592,0.01702758546,-9.733174417,-0.3186368797,0.7583588897,153,False,0.001464852726,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,5.356158825e+10,,False
2024-08-30,601868,中国能建,True,2349778000,1.1763737e+10,True,-0.08641975309,0.008752275995,-9.873974854,-0.3285848631,0.7526805609,154,False,0.0008285068288,,0,2024-03-31,2024-04-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.029392705e+10,,False
2024-08-30,600332,广州药业,True,2031724928,4321997963,True,-0.1114973867,0.01125906453,-9.902899696,-0.330628492,0.751524566,155,False,0.001106964815,,0,2024-03-31,2024-04-27,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.047560042e+10,,False
2024-08-30,001289,龙源电力,True,1810428508,5344817657,True,-0.1398021081,0.01403520415,-9.960817569,-0.3347205677,0.7492204917,156,False,5.535537357e-05,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2024040829,,False
2024-08-30,603986,兆易创新,True,312214093.1,342159662.1,True,-0.2734833231,0.02715463384,-10.07133165,-0.3425287267,0.7448630186,157,False,0.001315854625,,0,2024-06-30,2024-08-21,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,4.811354912e+10,,False
2024-08-30,601390,中国中铁,True,8027061000,3.6797045e+10,True,-0.192408377,0.01846857383,-10.41815025,-0.3670325263,0.7315114899,158,False,0.003216673959,,0,2024-03-31,2024-04-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.176160327e+11,,False
2024-08-30,688271,联影医疗,True,361942371.8,2014170566,True,-0.2112134121,0.01989177263,-10.61812922,-0.3811616549,0.7240282095,159,False,0.001715260903,,0,2024-03-31,2024-04-27,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6.271763475e+10,,False
2024-08-30,000166,申万宏源,True,1656724644,4932117100,True,-0.1316306483,0.01228344235,-10.71610422,-0.3880838895,0.7204175537,160,False,0.002785776633,,0,2024-03-31,2024-04-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.018604931e+11,,False
2024-08-30,600016,民生银行,True,9222000000,3.4723e+10,True,-0.1184965548,0.01076370274,-11.00890258,-0.4087709932,0.709838579,161,False,0.003326590719,,0,2024-06-30,2024-08-30,NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.216350826e+11,,False
2024-08-30,301269,华大九天,True,30205866.85,154783642.6,True,-0.2627408784,0.02329172074,-11.28044086,-0.4279560074,0.7003016863,162,False,0.0005302461416,,0,2024-06-30,2024-08-09,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.938817807e+10,,False
2024-08-30,601186,中国铁建,True,7092243000,3.2523456e+10,True,-0.1992263056,0.01736297919,-11.47420057,-0.4416457254,0.6936516943,163,False,0.002472768454,,0,2024-03-31,2024-04-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,9.041550963e+10,,False
2024-08-30,600845,宝信软件,True,760927786.4,2762656650,True,-0.2087028117,0.01791665211,-11.64853849,-0.4539632354,0.6877752997,164,False,0.00167709511,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6.132212209e+10,,False
2024-08-30,300760,迈瑞医疗,True,4414147806,1.271113936e+10,True,-0.1965939261,0.01627758613,-12.07758475,-0.4842766719,0.6737288397,165,False,0.008316267593,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,3.040800571e+11,,False
2024-08-30,002236,大华股份,True,1277139932,7298384955,True,-0.2982261022,0.02461048404,-12.11784789,-0.4871213863,0.6724400639,166,False,0.0007883559997,,0,2024-06-30,2024-08-24,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.882583259e+10,,False
2024-08-30,002074,国轩高科,True,276318321.9,1051027062,True,-0.2892684738,0.02317967038,-12.47940411,-0.5126664438,0.6610842754,167,False,0.0006794412432,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.48434204e+10,,False
2024-08-30,601800,中国交建,True,7525994612,3.082199023e+10,True,-0.259254195,0.0206320635,-12.56559699,-0.5187562357,0.6584335106,168,False,0.002698705385,,0,2024-03-31,2024-04-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,9.867677757e+10,,False
2024-08-30,300223,北京君正,True,109773331.8,498250607.8,True,-0.3549690918,0.02811668825,-12.62485427,-0.5229429447,0.6566234168,169,False,0.0005356697399,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.958648916e+10,,False
2024-08-30,000001,平安银行,True,1.0947e+10,4.6947e+10,True,-0.177737894,0.01371805553,-12.95649326,-0.546374258,0.6466739826,170,False,0.005392146617,,0,2024-06-30,2024-08-16,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.971610741e+11,,False
2024-08-30,002050,三花智控,True,875512173.9,3040885875,True,-0.3298546403,0.02536264012,-13.0055325,-0.5498390307,0.645228298,171,False,0.001740639868,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6.364560357e+10,,False
2024-08-30,600089,特变电工,True,885291712.2,6980614332,True,-0.1873464373,0.0142718162,-13.12702144,-0.5584225979,0.6416744735,172,False,0.001743939198,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6.376624187e+10,,False
2024-08-30,000063,中兴通讯,True,2949205000,9558987000,True,-0.3201932098,0.02432619191,-13.16248803,-0.5609284212,0.6406443668,173,False,0.002734693212,,0,2024-06-30,2024-08-17,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,9.999265401e+10,,False
2024-08-30,300782,卓胜微,True,156159056.2,1106424075,True,-0.3714483315,0.02814975025,-13.19543968,-0.5632565565,0.6396902644,174,False,0.0008121624948,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.969630486e+10,,False
2024-08-30,002415,海康威视,True,3418815416,1.503999718e+10,True,-0.1928490991,0.01454996525,-13.25426527,-0.5674127652,0.6379940385,175,False,0.006654333478,,0,2024-06-30,2024-08-17,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.43312289e+11,,False
2024-08-30,002027,分众传媒,True,1439200004,5026519732,True,-0.2266483516,0.01701147588,-13.32326209,-0.5722876024,0.6360159544,176,False,0.002263228929,,0,2024-06-30,2024-08-09,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,8.275380443e+10,,False
2024-08-30,000617,中油资本,True,2683448981,1.056369824e+10,True,-0.2611660821,0.01960170733,-13.3236395,-0.5723142678,0.636005168,177,False,0.001801344355,,0,2024-06-30,2024-08-29,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,6.5865232e+10,,False
2024-08-30,601788,光大证券,True,715409810.3,3286560964,True,-0.2302931766,0.01727489589,-13.33108912,-0.5728406062,0.635792334,178,False,0.001569539487,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,5.738940594e+10,,False
2024-08-30,600809,山西汾酒,True,2157749073,1.20905814e+10,True,-0.2381995954,0.01780680676,-13.37688439,-0.5760761826,0.6344870959,179,False,0.00589988516,,0,2024-06-30,2024-08-28,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,2.157262734e+11,,False
2024-08-30,600887,伊利股份,True,1618142849,1.154306803e+10,True,-0.143258427,0.01057094748,-13.55208956,-0.5884549662,0.6295425563,180,False,0.003902264002,,0,2024-06-30,2024-08-30,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,1.426842808e+11,,False
2024-08-30,002920,德赛西威,True,456167036.1,1781824916,True,-0.422660161,0.03107625896,-13.60074137,-0.591892366,0.6281831745,181,False,0.001375444956,,0,2024-06-30,2024-08-21,CONTINUED_NETPROFIT,pass,2023-07-28,2024-07-30,243,True,ok,True,5.029243901e+10,,False
