reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2020-08-31,000333,美的集团,True,9256620000,2.3284231e+10,True,0.3114831217,0.01913939539,16.2744494,0.1495822314,1.149582231,90,False,0.01399987294,,0,2020-06-30,2020-08-31,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.825059048e+11,,False
2020-08-31,600547,山东黄金,True,667506816,2058913096,True,0.4294128194,0.02756503144,15.57817267,0.1190538286,1.119053829,91,False,0.002767732201,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,9.538994643e+10,,False
2020-08-31,000656,金科股份,True,3753167434,7448959351,True,0.3897763578,0.02502167614,15.57754787,0.1190264342,1.119026434,92,False,0.001567656696,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.402931983e+10,,False
2020-08-31,300033,同花顺,True,312320922.5,1072274422,True,0.5639960651,0.03622494055,15.56927511,0.1186637132,1.118663713,93,False,0.001310070572,,0,2020-06-30,2020-08-25,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.515160881e+10,,False
2020-08-31,002773,康弘药业,True,157977404.1,712488122.1,True,0.3988286969,0.02630903877,15.15937927,0.100691742,1.100691742,94,False,0.0008691789336,,0,2020-06-30,2020-08-26,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,2.995626957e+10,,False
2020-08-31,600346,恒力石化,True,3380282873,1.162736204e+10,True,0.3446280992,0.02275300382,15.14648799,0.1001265212,1.100126521,95,False,0.002826332469,,0,2020-06-30,2020-08-13,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,9.740960586e+10,,False
2020-08-31,601877,正泰电器,True,1537373267,4002094936,True,0.3208333333,0.02191724244,14.6383987,0.07784923723,1.077849237,96,False,0.002150284193,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,7.41095883e+10,,False
2020-08-31,000157,中联重科,True,3000425286,5755368122,True,0.3342509414,0.0228995885,14.59637326,0.07600662276,1.076006623,97,False,0.001596451623,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.502173756e+10,,False
2020-08-31,600183,生益科技,True,534783783.2,1787889076,True,0.5142105263,0.03602171673,14.27501444,0.06191657594,1.061916576,98,False,0.001644526816,,0,2020-06-30,2020-08-11,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.667865008e+10,,False
2020-08-31,601236,红塔证券,True,303346989.8,1337259990,True,0.5274803712,0.03718462969,14.18544102,0.05798921015,1.05798921,99,False,0.0008905576561,,0,2020-06-30,2020-08-21,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.069308768e+10,,False
2020-08-31,300408,三环集团,True,371752988.3,961111869.2,True,0.3733205374,0.02646755518,14.10483646,0.05445508617,1.054455086,100,False,0.001344323831,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.633214809e+10,,False
2020-08-31,000338,潍柴动力,True,3110153316,1.071602099e+10,True,0.3303204601,0.02400683182,13.75943576,0.03931091791,1.039310918,101,False,0.001825060888,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,6.290076053e+10,,False
2020-08-31,002463,沪电股份,True,369624330,1311129610,True,0.4688644689,0.03427691657,13.67872364,0.03577207767,1.035772078,102,False,0.001041310626,,0,2020-06-30,2020-08-26,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.588879184e+10,,False
2020-08-31,002841,视源股份,True,379529636.6,1586962206,True,0.32894232,0.02446406209,13.44594037,0.02556564515,1.025565645,103,False,0.00115139529,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.968286201e+10,,False
2020-08-31,000860,顺鑫农业,True,200506559.4,722562801.3,True,0.3769470405,0.02817600466,13.37829991,0.02259993463,1.022599935,104,False,0.00161955413,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.581796592e+10,,False
2020-08-31,002938,鹏鼎控股,True,485907912.7,3108795560,True,0.4472190692,0.03447525729,12.97217496,0.004793299012,1.004793299,105,False,0.0006812791721,,0,2020-06-30,2020-08-13,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,2.348030048e+10,,False
2020-08-31,000625,长安汽车,True,1978052803,2196552347,True,0.3977272727,0.03163915095,12.57073154,-0.01280807388,0.9873538983,106,False,0.001325301266,,0,2020-06-30,2020-08-31,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.567653502e+10,,False
2020-08-31,000425,徐工机械,True,1453851527,3426098372,True,0.3039014374,0.02418159964,12.56746625,-0.0129512412,0.9872143489,107,False,0.001260384643,,0,2020-06-30,2020-08-31,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.343918227e+10,,False
2020-08-31,002008,大族激光,True,525394654.7,870099456.5,True,0.3661538462,0.02959662625,12.37147245,-0.02154463172,0.97890975,108,False,0.001071132017,,0,2020-06-30,2020-08-25,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.691658669e+10,,False
2020-08-31,600299,星新材料,True,466785466,1392975329,True,0.2751546432,0.02269439875,12.12434162,-0.03238013597,0.9686354524,109,False,0.001177343461,,0,2020-06-30,2020-07-31,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.057716626e+10,,False
2020-08-31,601155,新城控股,True,3553426355,1.426229655e+10,True,0.2924420813,0.02415813737,12.10532405,-0.03321396537,0.9678537394,110,False,0.00233898095,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,8.061302588e+10,,False
2020-08-31,600655,G豫园,True,929544901,3938510832,True,0.2679012346,0.02216441032,12.08700032,-0.0340173733,0.9671017391,111,False,0.0004609227408,,0,2020-06-30,2020-08-26,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.588571161e+10,,False
2020-08-31,002032,苏泊尔,True,357837899.1,1743254970,True,0.2314829466,0.01927552554,12.00916396,-0.03743012527,0.9639203409,112,False,0.001502634414,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.178832556e+10,,False
2020-08-31,000938,紫光股份,True,1104462033,3106118651,True,0.3539412674,0.02976587115,11.89084189,-0.04261798194,0.9591240678,113,False,0.002721908158,,0,2020-06-30,2020-08-25,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,9.381061987e+10,,False
2020-08-31,600030,中信证券,True,4997007573,1.520470121e+10,True,0.2897115799,0.02448100569,11.83413719,-0.04510421156,0.9568423789,114,False,0.0090557394,,0,2020-06-30,2020-08-25,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,242,True,ok,True,3.121062421e+11,,False
2020-08-31,002236,大华股份,True,1061600911,3326929188,True,0.3180223262,0.02777458633,11.45011927,-0.06194155959,0.9416714046,115,False,0.001231671442,,0,2020-06-30,2020-08-21,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,241,True,ok,True,4.244958124e+10,,False
2020-08-31,600522,中天科技,True,789667517,2003405495,True,0.3141891892,0.02800457044,11.21921116,-0.07206577543,0.9327785878,116,False,0.001005289864,,0,2020-06-30,2020-08-31,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.464733556e+10,,False
2020-08-31,601808,中海油服,True,580890074,3264230211,True,0.3502439024,0.03233294505,10.83241573,-0.08902490432,0.918252646,117,False,0.001134709394,,0,2020-06-30,2020-08-27,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.910778228e+10,,False
2020-08-31,601377,兴业证券,True,1529921876,2145138805,True,0.2619414484,0.0242346937,10.80853142,-0.09007211674,0.9173704975,118,False,0.001597174199,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.504664116e+10,,False
2020-08-31,002142,宁波银行,True,3878000000,1.4796573e+10,True,0.2280627384,0.02122097791,10.74704188,-0.09276813886,0.9151072075,119,False,0.005789601829,,0,2020-06-30,2020-08-29,NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.995387445e+11,,False
2020-08-31,600089,特变电工,True,537569847.2,2202465225,True,0.2269936489,0.02308118577,9.834574839,-0.1327754525,0.8827874913,120,False,0.0008804850611,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.034593549e+10,,False
2020-08-31,601901,方正证券,True,274663858.9,889493542.2,True,0.2370666998,0.02447891497,9.684526461,-0.1393543559,0.8776900661,121,False,0.002094747911,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,7.219552923e+10,,False
2020-08-31,601198,东兴证券,True,476725152.6,1143455775,True,0.2200532387,0.02366501432,9.298673381,-0.1562721671,0.8648482844,122,False,0.001068294012,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.681877477e+10,,False
2020-08-31,000166,申万宏源,True,2081517857,6651437087,True,0.1922290389,0.02069392147,9.289154748,-0.1566895136,0.8645362374,123,False,0.003687804627,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.271002613e+11,,False
2020-08-31,002179,中航光电,True,534078663,1243457160,True,0.1798970469,0.01966837216,9.14651428,-0.1629436156,0.8598869168,124,False,0.00149242107,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.143632244e+10,,False
2020-08-31,600887,伊利股份,True,2604711391,6909271298,True,0.1740384615,0.02012103396,8.64957844,-0.1847318743,0.8440728418,125,False,0.007179624715,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,2.474459114e+11,,False
2020-08-31,601628,中国人寿,True,1.374e+10,5.2147e+10,True,0.2290333446,0.02657810382,8.617369626,-0.1861440767,0.8430679035,126,False,0.02639115785,,0,2020-06-30,2020-08-27,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,9.095717904e+11,,False
2020-08-31,601555,东吴证券,True,658661106.9,1259672474,True,0.2307013643,0.02678421157,8.613334156,-0.1863210127,0.8429421626,127,False,0.00121150033,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,237,True,ok,True,4.175438345e+10,,False
2020-08-31,600489,中金黄金,True,474718207.3,1344442624,True,0.2103293485,0.02476629904,8.49256274,-0.1916162614,0.8391963356,128,False,0.001091465929,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,242,True,ok,True,3.761739536e+10,,False
2020-08-31,603833,欧派家居,True,590631067.5,1695808739,True,0.2061967094,0.02441807058,8.444430888,-0.1937266128,0.837712747,129,False,0.001723846542,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.941240604e+10,,False
2020-08-31,600369,西南证券,True,181970835.8,881362112.2,True,0.1963190184,0.0236626584,8.296574927,-0.2002093892,0.8331879495,130,False,0.0009188754839,,0,2020-06-30,2020-08-31,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.166906219e+10,,False
2020-08-31,002558,巨人网络,True,212075037.6,861722709.7,True,0.1833584707,0.02216720091,8.271611354,-0.2013039224,0.8324288145,131,False,0.001215273354,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.188442079e+10,,False
2020-08-31,002415,海康威视,True,3113470994,1.290829455e+10,True,0.1982507289,0.02460793978,8.056372482,-0.210741117,0.8259403979,132,False,0.008789478827,,0,2020-06-30,2020-07-25,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,241,True,ok,True,3.02929566e+11,,False
2020-08-31,600038,哈飞股份,True,244851376.8,646691076.4,True,0.1732786138,0.02175147528,7.966292472,-0.2146906944,0.8232548455,133,False,0.0009783272397,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.371806816e+10,,False
2020-08-31,600606,绿地控股,True,6302690927,2.041473956e+10,True,0.1755395683,0.02245157065,7.818587443,-0.2211668532,0.8188889155,134,False,0.002700894423,,0,2020-06-30,2020-08-25,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,238,True,ok,True,9.308638105e+10,,False
2020-08-31,000776,广发证券,True,3952382909,9789406058,True,0.163310962,0.02091415344,7.808633635,-0.22160328,0.8185963613,135,False,0.002777161951,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,9.571494297e+10,,False
2020-08-31,603160,汇顶科技,True,392612178.3,1897841486,True,0.2920546245,0.03753135391,7.781617076,-0.2227878268,0.8178033654,136,False,0.002349672217,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,8.098150062e+10,,False
2020-08-31,002027,分众传媒,True,782816303.2,1924283817,True,0.1976284585,0.02545350612,7.764292178,-0.2235474407,0.8172956493,137,False,0.003211117139,,0,2020-06-30,2020-08-21,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.106712173e+11,,False
2020-08-31,603993,洛阳钼业,True,581760353,1994506702,True,0.2144741427,0.02897834639,7.401186381,-0.2394678924,0.8067978252,138,False,0.002193804212,,0,2020-06-30,2020-08-31,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,7.560950666e+10,,False
2020-08-31,002304,洋河股份,True,1398330160,7202978052,True,0.1590223662,0.02277294555,6.982951144,-0.2578055063,0.7950354765,139,False,0.005112803738,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.762128845e+11,,False
2020-08-31,600372,中航机载,True,200013764.4,672626093.8,True,0.1537953795,0.02206511404,6.970069551,-0.2583703025,0.7946786395,140,False,0.0009186153699,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.166009735e+10,,False
2020-08-31,600926,杭州银行,True,1903521000,7041518000,True,0.1145218418,0.01679583445,6.81846693,-0.265017352,0.7905029907,141,False,0.001887104187,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,6.503908408e+10,,False
2020-08-31,601607,上海医药,True,1653401224,4961280820,True,0.1288546256,0.01931392384,6.6715923,-0.2714571017,0.7864992052,142,False,0.001238622727,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.26891574e+10,,False
2020-08-31,000783,长江证券,True,511320815.6,1453172362,True,0.1612903226,0.02431851622,6.632408044,-0.2731751439,0.7854378911,143,False,0.001368553655,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.716722947e+10,,False
2020-08-31,600208,中宝股份,True,2330666599,2864399944,True,0.1718213058,0.027947819,6.147932539,-0.2944170765,0.7725485226,144,False,0.0008781531221,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.026556516e+10,,False
2020-08-31,000063,中兴通讯,True,1514232000,6275487000,True,0.189854192,0.03093150894,6.137889761,-0.2948574043,0.7722858106,145,False,0.003933763973,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.355772551e+11,,False
2020-08-31,000728,国元证券,True,334951749.9,1099945633,True,0.1414473684,0.02377419848,5.949616705,-0.3031122768,0.7673935836,146,False,0.0009420148411,,0,2020-06-30,2020-08-17,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.24665606e+10,,False
2020-08-31,600233,圆通速递,True,730993870.9,1818381109,True,0.1493993994,0.02530245525,5.904541593,-0.3050886048,0.7662315005,147,False,0.001466817265,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.055388678e+10,,False
2020-08-31,600383,金地集团,True,2474537737,1.505841914e+10,True,0.1467213115,0.02541093996,5.773942707,-0.3108147411,0.7628843106,148,False,0.00187578119,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,6.464883675e+10,,False
2020-08-31,601881,中国银河,True,1815187677,6240650192,True,0.1474978051,0.02647470012,5.571273874,-0.3197007996,0.7577475139,149,False,0.002534367126,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,8.734701438e+10,,False
2020-08-31,600406,国电南瑞,True,1396930016,4860513583,True,0.1267232238,0.02288031482,5.538526228,-0.3211366272,0.7569239846,150,False,0.001907491557,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,6.574173518e+10,,False
2020-08-31,600958,东方证券,True,716741797.1,2749665598,True,0.1238003839,0.02287200623,5.412747033,-0.326651443,0.7537774939,151,False,0.001945439969,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,6.704962798e+10,,False
2020-08-31,600362,江西铜业,True,559801023,1671897762,True,0.09762711864,0.02045451637,4.772888141,-0.3547061936,0.7381674379,152,False,0.000940529389,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.241536447e+10,,False
2020-08-31,600219,南山铝业,True,604165872.4,1839516534,True,0.07727272727,0.01634255347,4.728314178,-0.3566605486,0.7371040612,153,False,0.0009223346044,,0,2020-06-30,2020-08-25,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.178828084e+10,,False
2020-08-31,600111,北方稀土,True,164435895.9,723501944.8,True,0.1040925267,0.0232004343,4.48666285,-0.367255803,0.731392032,154,False,0.001301852276,,0,2020-06-30,2020-08-25,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.48683651e+10,,False
2020-08-31,002230,科大讯飞,True,410593439,978917415.5,True,0.1147640791,0.02572035622,4.461994156,-0.3683374072,0.7308139021,155,False,0.002213926929,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,7.63030365e+10,,False
2020-08-31,600048,保利发展,True,9714608411,3.791200465e+10,True,0.09781843772,0.0220139129,4.443482546,-0.3691490527,0.7303806682,156,False,0.005574959854,,0,2020-06-30,2020-08-25,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.921411044e+11,,False
2020-08-31,000703,恒逸石化,True,1416728522,4719837531,True,0.08404505678,0.02044700343,4.110385028,-0.383753785,0.7226719167,157,False,0.001197582218,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.127469542e+10,,False
2020-08-31,600660,福耀玻璃,True,503484676,2355085216,True,0.08300044385,0.02093575531,3.964530662,-0.390148801,0.7193474535,158,False,0.001684216154,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.80465439e+10,,False
2020-08-31,002202,金风科技,True,374740241.3,2306867519,True,0.08695652174,0.02328302163,3.734761026,-0.4002231001,0.7141719058,159,False,0.001075201453,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.705683987e+10,,False
2020-08-31,600061,国投资本,True,1857948877,4139943441,True,0.0962250185,0.02692771229,3.573456871,-0.4072955154,0.7105828087,160,False,0.00183834996,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,6.335876864e+10,,False
2020-08-31,002157,正邦科技,True,1534279643,4390402946,True,0.1269592476,0.03638077961,3.489734112,-0.4109663578,0.70873412,161,False,0.001609746619,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.547994987e+10,,False
2020-08-31,600690,海尔智家,True,2268445609,6599135564,True,0.06916113329,0.02294918073,3.013664587,-0.4318397284,0.6984021886,162,False,0.004081840749,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,241,True,ok,True,1.406807242e+11,,False
2020-08-31,601138,工业富联,True,3170432000,1.8168305e+10,True,0.06730065838,0.0278650976,2.415231389,-0.4580781606,0.68583429,163,False,0.0007989413244,,0,2020-06-30,2020-08-12,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,2.753552895e+10,,False
2020-08-31,600066,宇通客车,True,209977835,1339076475,True,0.04849884527,0.02249076154,2.156389643,-0.4694271326,0.6805373181,164,False,0.0009128117757,,0,2020-06-30,2020-08-25,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.146007636e+10,,False
2020-08-31,600177,雅戈尔,True,1831105877,4779071166,True,0.02932098765,0.01411596522,2.077150743,-0.4729013792,0.678932082,165,False,0.001032845261,,0,2020-06-30,2020-08-31,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.559703286e+10,,False
2020-08-31,000651,格力电器,True,4847470383,1.743733498e+10,True,0.03303684879,0.02067672145,1.597779845,-0.4939194993,0.6693801108,166,False,0.009440646851,,0,2020-06-30,2020-08-31,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,242,True,ok,True,3.253720852e+11,,False
2020-08-31,601727,上海电气,True,2361412000,5411095000,True,0.0315894332,0.02054905598,1.537269315,-0.4965725964,0.6681934457,167,False,0.001758623041,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,6.061097877e+10,,False
2020-08-31,600674,川投能源,True,724040241.3,3075479371,True,0.01921024546,0.01355086819,1.41763946,-0.5018177931,0.6658597365,168,False,0.001279832925,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.410946773e+10,,False
2020-08-31,002673,西部证券,True,392604678.2,798315866.1,True,0.02653160269,0.02145573695,1.236573824,-0.5097566549,0.6623583985,169,False,0.0009916708558,,0,2020-06-30,2020-08-27,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.417795616e+10,,False
2020-08-31,002945,华林证券,True,118228175.2,543528660.2,True,0.0365408039,0.03081435912,1.185836893,-0.5119812265,0.6613838733,170,False,0.0003363862929,,0,2020-06-30,2020-08-12,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.159356041e+10,,False
2020-08-31,601688,华泰证券,True,3533296749,1.140032165e+10,True,0.02312992126,0.02210421478,1.046403208,-0.5180947264,0.6587204228,171,False,0.004570614125,,0,2020-06-30,2020-08-27,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.575263085e+11,,False
2020-08-31,600637,广电信息,True,692641335.9,1986049890,True,0.02217741935,0.02145513097,1.033665065,-0.518653233,0.6584781689,172,False,0.001056101864,,0,2020-06-30,2020-08-26,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.639857214e+10,,False
2020-08-31,600487,亨通光电,True,241110913.8,1060546042,True,0.02734617775,0.02692079686,1.0158012,-0.519436478,0.658138734,173,False,0.000903778423,,0,2020-06-30,2020-08-31,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,242,True,ok,True,3.114874168e+10,,False
2020-08-31,601211,国泰海通,True,3911379465,9446483187,True,0.02012343518,0.02021083855,0.9956754209,-0.5203188971,0.657756739,174,False,0.004217662764,,0,2020-06-30,2020-08-13,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.453618327e+11,,False
2020-08-31,600498,G烽火,True,251295790.7,670569807,True,0.02862318841,0.02909853015,0.9836644071,-0.5208455226,0.6575289766,175,False,0.0008447110116,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,2.911298214e+10,,False
2020-08-31,002153,石基信息,True,33721869.58,292319993,True,0.02653631285,0.03077657968,0.8622242342,-0.5261700931,0.6552349601,176,False,0.0004657458959,,0,2020-06-30,2020-08-27,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.605194175e+10,,False
2020-08-31,600837,都市股份,True,3617750085,1.039275187e+10,True,0.01731601732,0.02313286325,0.7485462187,-0.5311543301,0.6531020292,177,False,0.003561803504,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.2275763e+11,,False
2020-08-31,600886,国投电力,True,2567505662,9009932580,True,0.0117370892,0.01597061645,0.7349177309,-0.5317518741,0.6528472509,178,False,0.001783877422,,0,2020-06-30,2020-08-22,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,6.148137152e+10,,False
2020-08-31,600390,五矿资本,True,1214407768,3587843229,True,0.01577761012,0.02264006644,0.6968888612,-0.5334192581,0.6521373687,179,False,0.001023206512,,0,2020-06-30,2020-08-29,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,3.52648332e+10,,False
2020-08-31,002939,长城证券,True,307837204.6,1191386622,True,0.01480959097,0.02884139112,0.513483934,-0.5414606865,0.6487353254,180,False,0.0006726251771,,0,2020-06-30,2020-08-26,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,2.318204037e+10,,False
2020-08-31,000963,华东医药,True,621785950.4,3037423990,True,0.009807482746,0.02560089143,0.383091455,-0.5471777728,0.6463381375,181,False,0.001419525325,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,4.892396911e+10,,False
2020-08-31,603260,合盛硅业,True,199158132.2,895758290.5,True,0.001271455817,0.02310142973,0.05503797088,-0.5615613483,0.6403847028,182,False,0.0003105578508,,0,2020-06-30,2020-08-28,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,1.070338263e+10,,False
2020-08-31,000069,华侨城Ａ,True,1280202492,1.348192016e+10,True,-0.006268479069,0.0213409261,-0.2937304144,-0.5768531731,0.6341744539,183,False,0.001459846608,,0,2020-06-30,2020-08-20,CONTINUED_NETPROFIT,pass,2019-07-31,2020-07-31,243,True,ok,True,5.031364296e+10,,False
