reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2011-08-31,600132,重庆啤酒,True,62580820.48,360323190.5,True,0.9898323715,0.03455908127,28.64174437,1.931269128,2.931269128,15,True,0.002617358687,0.01896277279,0.02010400694,2011-06-30,2011-08-02,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,3.391186184e+10,0.05234717374,False
2011-08-31,600085,同仁堂,True,214908114.7,631710556.6,True,0.7994360778,0.02796859234,28.5833505,1.926784658,2.926784658,16,True,0.001627014242,0.01176969012,0.01247802388,2011-06-30,2011-08-24,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,2.10804436e+10,0.03254028484,False
2011-08-31,600188,兖矿能源,True,2559262382,1.141209904e+10,True,0.8245515695,0.03087989816,26.70188759,1.782294106,2.782294106,17,True,0.0008393411878,0.005771975447,0.006119349513,2011-06-30,2011-08-22,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,1.087494142e+10,0.01678682376,False
2011-08-31,600809,山西汾酒,True,192323606.1,981779577.2,True,0.6337364214,0.02474989971,25.60561573,1.698103806,2.698103806,18,True,0.002793377831,0.01862821496,0.01974931446,2011-06-30,2011-08-16,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,3.619245752e+10,0.05586755662,False
2011-08-31,600971,恒源煤电,True,353140737.5,1005782327,True,0.8222304012,0.03241114123,25.36875809,1.679913869,2.679913869,19,True,0.0005310212837,0.003517350672,0.003729034941,2011-06-30,2011-08-30,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,6880188222,0.01062042567,False
2011-08-31,000009,深宝安Ａ,True,143398794,470948192.7,True,0.9247965982,0.03730947896,24.78717537,1.635250109,2.635250109,20,True,0.001576268943,0.01026679908,0.01088468455,2011-06-30,2011-08-26,NETPROFIT,pass,2010-07-30,2011-07-29,232,True,ok,True,2.042296109e+10,0.03152537887,False
2011-08-31,601699,潞安环能,True,967812615.6,3735001041,True,0.7428725121,0.03040197849,24.43500552,1.608204549,2.608204549,21,True,0.005622830502,0.03624762401,0.03842911016,2011-06-30,2011-08-31,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,7.285231944e+10,0.09,False
2011-08-31,000157,中联重科,True,2618748170,7075335394,True,0.6536090379,0.0267942778,24.39360534,1.605025143,2.605025143,22,True,0.005181364256,0.0333609914,0.03536875172,2011-06-30,2011-08-31,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,6.713245291e+10,0.09,False
2011-08-31,002304,洋河股份,True,645227269.6,3159305345,True,0.6060729927,0.02554665777,23.72415985,1.553613793,2.553613793,23,True,0.004769347268,0.03010211879,0.03191375078,2011-06-30,2011-08-23,NETPROFIT,pass,2010-07-30,2011-07-29,238,True,ok,True,6.17941463e+10,0.09,False
2011-08-31,600058,五矿发展,True,393635858.8,549679471.9,True,0.8888888889,0.03778561097,23.52453397,1.53828314,2.53828314,24,True,0.00232144226,0.01456400621,0.01544050995,2011-06-30,2011-08-27,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,3.007781455e+10,0.0464288452,False
2011-08-31,000960,锡业股份,True,169618738.7,537093229.9,True,0.8243554888,0.03547408622,23.23824449,1.516296991,2.516296991,25,True,0.001963255636,0.01221016845,0.01294501147,2011-06-30,2011-08-02,NETPROFIT,pass,2010-07-30,2011-07-29,237,True,ok,True,2.543696217e+10,0.03926511273,False
2011-08-31,002155,辰州矿业,True,168136840.5,404859082.1,True,0.7997852925,0.03527258447,22.6744171,1.472996785,2.472996785,26,True,0.00143019717,0.008741830277,0.009267938739,2011-06-30,2011-08-02,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,1.853037915e+10,0.0286039434,False
2011-08-31,000651,格力电器,True,1284887764,4956218848,True,0.5498327759,0.02434446693,22.5855336,1.466170806,2.466170806,27,True,0.004490938375,0.02737430818,0.0290217727,2011-06-30,2011-07-27,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,5.818693574e+10,0.0898187675,False
2011-08-31,600970,中材国际,True,430274903.3,1570691291,True,0.6819770187,0.03125705032,21.81834216,1.407252868,2.407252868,28,True,0.001539853403,0.009161867237,0.00971325473,2011-06-30,2011-08-19,NETPROFIT,pass,2010-07-30,2011-07-29,237,True,ok,True,1.99511424e+10,0.03079706807,False
2011-08-31,600348,国阳新能,True,980234490.3,2864046153,True,0.695179905,0.03272310773,21.24431184,1.363169109,2.363169109,29,True,0.004948651092,0.02890443867,0.03064399084,2011-06-30,2011-08-09,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,6.41173e+10,0.09,False
2011-08-31,000968,煤气化,True,61025288.27,228655208.9,True,0.6694805195,0.03232019192,20.71400198,1.322442946,2.322442946,30,True,0.0008992986841,0.005162165403,0.005472839349,2011-06-30,2011-08-02,NETPROFIT,pass,2010-07-30,2011-07-29,230,True,ok,True,1.165178196e+10,0.01798597368,False
2011-08-31,600267,海正药业,True,128391905.4,452692963.5,True,0.4588104913,0.02233373869,20.54338047,1.30933974,2.30933974,31,True,0.001403936173,0.008013423536,0.008495694388,2011-06-30,2011-08-30,NETPROFIT,pass,2010-07-30,2011-07-29,234,True,ok,True,1.8190128e+10,0.02807872346,False
2011-08-31,000568,泸州老窖,True,544600228.2,2682260435,True,0.4680525833,0.0230400768,20.31471455,1.291778902,2.291778902,32,True,0.00256122124,0.01450783862,0.01538096203,2011-06-30,2011-08-19,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,3.318451586e+10,0.0512244248,False
2011-08-31,600123,兰花科创,True,393799013.2,1276092124,True,0.5591032609,0.02767295518,20.20395933,1.283273242,2.283273242,33,True,0.001992683122,0.01124550683,0.01192229374,2011-06-30,2011-07-29,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,2.581824e+10,0.03985366245,False
2011-08-31,000858,五 粮 液,True,1329308321,5709671278,True,0.3678905688,0.01880527525,19.56315788,1.234061666,2.234061666,34,True,0.01183489394,0.06534952441,0.06928244655,2011-06-30,2011-08-16,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,1.533390476e+11,0.09,False
2011-08-31,000039,中集集团,True,1494366000,4559111000,True,0.5556396669,0.0284436299,19.53476645,1.231881291,2.231881291,35,True,0.00171249235,0.009446754651,0.01001528749,2011-06-30,2011-08-24,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,2.218794248e+10,0.034249847,False
2011-08-31,000630,铜陵有色,True,480647298.7,1353738307,True,0.6595485052,0.03463731021,19.04156244,1.194004744,2.194004744,36,True,0.002593761134,0.0140653468,0.01491183978,2011-06-30,2011-08-30,NETPROFIT,pass,2010-07-30,2011-07-29,237,True,ok,True,3.360611966e+10,0.05187522268,False
2011-08-31,600497,驰宏锌锗,True,91950137.14,499727734.3,True,0.6561666056,0.03447803447,19.03143888,1.193227285,2.193227285,37,True,0.002049879198,0.01111206601,0.01178082207,2011-06-30,2011-08-26,NETPROFIT,pass,2010-07-30,2011-07-29,203,True,ok,True,2.655930214e+10,0.04099758397,False
2011-08-31,600395,盘江股份,True,458761489.9,1574831025,True,0.58135017,0.03092868976,18.79646938,1.175182352,2.175182352,38,True,0.0006388239447,0.003434470271,0.003641166559,2011-06-30,2011-08-24,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,8276935624,0.01277647889,False
2011-08-31,600535,G天士力,True,217386377,634777906,True,0.4199806014,0.02379448683,17.65033238,1.087162563,2.087162563,39,True,0.001653091953,0.008527784011,0.009041010555,2011-06-30,2011-08-02,NETPROFIT,pass,2010-07-30,2011-07-29,238,True,ok,True,2.141832e+10,0.03306183905,False
2011-08-31,600271,航天信息,True,424189618,1315851704,True,0.4681318681,0.02899945844,16.14277967,0.9713871614,1.971387161,40,True,0.002141637464,0.01043520015,0.01106322048,2011-06-30,2011-08-06,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,2.774817e+10,0.04283274928,False
2011-08-31,600546,山煤国际,True,525592943.3,1593777316,True,0.4934049829,0.03126053598,15.78363798,0.9438061864,1.943806186,41,True,0.0004332642791,0.002081559114,0.002206833322,2011-06-30,2011-08-05,NETPROFIT,pass,2010-07-30,2011-07-29,231,True,ok,True,5613597574,0.008665285582,False
2011-08-31,600309,万华化学,True,687328593.8,2319616918,True,0.4142424242,0.02653982115,15.60833519,0.9303434723,1.930343472,42,True,0.002840495374,0.01355225553,0.01436786921,2011-06-30,2011-08-16,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,3.680293693e+10,0.05680990748,False
2011-08-31,000969,G安泰Ａ,True,97095328.88,306097247,True,0.4775086505,0.03336830552,14.3102457,0.8306542001,1.8306542,43,True,0.001365157411,0.006176919644,0.006548664415,2011-06-30,2011-08-10,NETPROFIT,pass,2010-07-30,2011-07-29,236,True,ok,True,1.768769017e+10,0.02730314822,True
2011-08-31,000869,G张裕,True,313647577,1737547156,True,0.2886376484,0.02043750764,14.12293776,0.8162695281,1.816269528,44,True,0.00304299847,0.01366044777,0.01448257276,2011-06-30,2011-08-09,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,3.942667248e+10,0.0608599694,False
2011-08-31,002106,莱宝高科,True,140334747.3,563559091.8,True,0.4910738949,0.0350616384,14.00601676,0.8072903552,1.807290355,45,True,0.001198746868,0.005354739162,0.005677002749,2011-06-30,2011-08-02,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,1.553158853e+10,0.02397493735,False
2011-08-31,000778,新兴铸管,True,502856471,1726123804,True,0.3310810811,0.02445867346,13.53634659,0.771221134,1.771221134,46,True,0.0009768456328,0.004276432574,0.004533800573,2011-06-30,2011-08-09,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,1.26565206e+10,0.01953691266,False
2011-08-31,002001,新和成,True,343120156.6,1216846265,True,0.3435582822,0.02706429558,12.69415201,0.7065431863,1.706543186,47,True,0.001429148686,0.006028060488,0.006390846487,2011-06-30,2011-08-23,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,1.851679444e+10,0.02858297371,False
2011-08-31,600256,广汇股份,True,399135777.3,1011304559,True,0.3606657407,0.02844789251,12.67811809,0.7053118307,1.705311831,48,True,0.002163923789,0.009120710488,0.00966962105,2011-06-30,2011-07-30,NETPROFIT,pass,2010-07-30,2011-07-29,238,True,ok,True,2.803692323e+10,0.04327847577,True
2011-08-31,601899,紫金矿业,True,1926524247,6373080388,True,0.3352180937,0.0266979993,12.55592563,0.6959278262,1.695927826,49,True,0.00653789624,0.02740490456,0.02905421046,2011-06-30,2011-08-10,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,8.470838756e+10,0.09,False
2011-08-31,600547,山东黄金,True,632478355.5,1777932075,True,0.3258395781,0.02645926304,12.31476393,0.6774073508,1.677407351,51,True,0.002827256419,0.01172159319,0.01242703235,2011-06-30,2011-07-29,NETPROFIT,pass,2010-07-30,2011-07-29,234,True,ok,True,3.663140614e+10,0.05654512837,True
2011-08-31,600066,宇通客车,True,255940679.6,944680888.4,True,0.2892753623,0.02385467779,12.12656758,0.6629544511,1.662954451,55,True,0.0008346181927,0.00343045009,0.003636904433,2011-06-30,2011-08-02,NETPROFIT,pass,2010-07-30,2011-07-29,238,True,ok,True,1.081374784e+10,0.01669236385,True
2011-08-31,600582,天地科技,True,425139690.2,1499854996,True,0.3318804483,0.02692702839,12.32517913,0.678207206,1.678207206,50,False,0.001627114608,,0,2011-06-30,2011-08-18,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,2.1081744e+10,,False
2011-08-31,601168,西部矿业,True,430491825,1083004894,True,0.3725850966,0.03036241828,12.27125894,0.6740663013,1.674066301,52,False,0.002512385918,,0,2011-06-30,2011-08-06,NETPROFIT,pass,2010-07-30,2011-07-29,237,True,ok,True,3.255178e+10,,False
2011-08-31,600893,航发动力,True,76639203.21,246063432.1,True,0.3839597055,0.03130455735,12.26529739,0.6736084729,1.673608473,53,False,0.0006445635783,,0,2011-06-30,2011-07-29,NETPROFIT,pass,2010-07-30,2011-07-29,225,True,ok,True,8351301305,,False
2011-08-31,000807,云铝股份,True,37811027.85,75953146.32,True,0.3610809893,0.02974406165,12.13959928,0.6639552454,1.663955245,54,False,0.0009507001012,,0,2011-06-30,2011-08-15,NETPROFIT,pass,2010-07-30,2011-07-29,238,True,ok,True,1.231776548e+10,,False
2011-08-31,000933,神火股份,True,367745585.7,899445755,True,0.3332203007,0.02758647087,12.07912031,0.6593106473,1.659310647,56,False,0.002134087824,,0,2011-06-30,2011-07-30,NETPROFIT,pass,2010-07-30,2011-07-29,232,True,ok,True,2.765035294e+10,,False
2011-08-31,600307,酒钢宏兴,True,534193688.7,1410296137,True,0.3052016453,0.02601548053,11.7315398,0.6326175353,1.632617535,57,False,0.0007484231508,,0,2011-06-30,2011-07-22,NETPROFIT,pass,2010-07-30,2011-07-29,237,True,ok,True,9696960000,,False
2011-08-31,601088,中国神华,True,1.3382e+10,4.7146e+10,True,0.2501052632,0.02148797232,11.63931429,0.6255348999,1.6255349,58,False,0.03392750918,,0,2011-06-30,2011-08-27,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,4.395824729e+11,,False
2011-08-31,000100,TCL科技,True,492584916,1164070666,True,0.3182496007,0.02752628102,11.56166358,0.6195715648,1.619571565,59,False,0.001437234228,,0,2011-06-30,2011-08-09,NETPROFIT,pass,2010-07-30,2011-07-29,225,True,ok,True,1.862155494e+10,,False
2011-08-31,002415,海康威视,True,268861002.1,1207772356,True,0.290207781,0.0252717689,11.48347716,0.6135670891,1.613567089,60,False,0.000833645635,,0,2011-06-30,2011-07-30,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,1.080114688e+10,,False
2011-08-31,002069,獐子岛,True,103113105.3,467941130.1,True,0.2801911938,0.02443823545,11.46527925,0.6121695458,1.612169546,61,False,0.00145737319,,0,2011-06-30,2011-08-11,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,1.888248581e+10,,False
2011-08-31,600456,G宝钛,True,17500061.93,23522688.71,True,0.3594059406,0.03153002912,11.39884582,0.6070676627,1.607067663,62,False,0.0005150788195,,0,2011-06-30,2011-07-30,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,6673629355,,False
2011-08-31,000528,桂柳工Ａ,True,476160659.9,1717495873,True,0.3228709394,0.02904347492,11.11681506,0.5854085697,1.58540857,63,False,0.001424843456,,0,2011-06-30,2011-08-27,NETPROFIT,pass,2010-07-30,2011-07-29,231,True,ok,True,1.846101364e+10,,False
2011-08-31,002310,东方园林,True,179597699,340870652.4,True,0.3386922928,0.03157733722,10.72580283,0.5553800353,1.555380035,64,False,0.0004096312024,,0,2011-06-30,2011-07-27,NETPROFIT,pass,2010-07-30,2011-07-29,231,True,ok,True,5307395128,,False
2011-08-31,600812,华北制药,True,7871512.93,77422741.04,True,0.2777777778,0.02608811053,10.64767713,0.5493802223,1.549380222,65,False,0.0009010409206,,0,2011-06-30,2011-08-27,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,1.167435528e+10,,False
2011-08-31,000012,南玻Ａ,True,468053402,1814067165,True,0.3523489933,0.03350875288,10.515133,0.539201242,1.539201242,66,False,0.001571907363,,0,2011-06-30,2011-08-09,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,2.036645019e+10,,False
2011-08-31,600518,康美药业,True,196367530.3,841999195.7,True,0.2692767771,0.02591779098,10.38965,0.5295645345,1.529564534,67,False,0.002711797281,,0,2011-06-30,2011-08-24,NETPROFIT,pass,2010-07-30,2011-07-29,231,True,ok,True,3.513545744e+10,,False
2011-08-31,600169,太原重工,True,154374574.8,565475174.9,True,0.3171495693,0.03112709155,10.18885972,0.5141444596,1.51414446,68,False,0.000842019079,,0,2011-06-30,2011-08-30,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,1.090963758e+10,,False
2011-08-31,600170,上海建工,True,348859073.4,1290419448,True,0.2731237743,0.02682794925,10.18056847,0.5135077174,1.513507717,69,False,0.0003577192359,,0,2011-06-30,2011-08-30,NETPROFIT,pass,2010-07-30,2011-07-29,215,True,ok,True,4634796663,,False
2011-08-31,600108,亚盛集团,True,51780488.34,176859103.3,True,0.2785862786,0.0278732306,9.994761016,0.4992382774,1.499238277,70,False,0.0006640600405,,0,2011-06-30,2011-08-15,NETPROFIT,pass,2010-07-30,2011-07-29,232,True,ok,True,8603907619,,False
2011-08-31,601808,中海油服,True,1107447755,4028307362,True,0.3036405887,0.03080325344,9.857419422,0.4886908663,1.488690866,71,False,0.003281894782,,0,2011-06-30,2011-08-24,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,4.252193748e+10,,False
2011-08-31,600150,中国船舶,True,598963752.6,2709127376,True,0.2254346688,0.02305816739,9.77678169,0.482498137,1.482498137,72,False,0.003224489521,,0,2011-06-30,2011-08-09,NETPROFIT,pass,2010-07-30,2011-07-29,229,True,ok,True,4.177816503e+10,,False
2011-08-31,000422,湖北宜化,True,467345513.4,1120478417,True,0.2602985075,0.02739692347,9.501012322,0.4613198995,1.461319899,73,False,0.0009518455904,,0,2011-06-30,2011-07-29,NETPROFIT,pass,2010-07-30,2011-07-29,235,True,ok,True,1.233260704e+10,,False
2011-08-31,000792,盐湖股份,True,1024891427,2691328988,True,0.2726432532,0.02910107519,9.368837799,0.4511693035,1.451169303,74,False,0.002332407093,,0,2011-06-30,2011-08-31,NETPROFIT,pass,2010-07-30,2011-07-29,215,True,ok,True,3.021988064e+10,,False
2011-08-31,601958,金钼股份,True,189318295.9,750698035.7,True,0.2970505618,0.03324151728,8.936131262,0.417938775,1.417938775,75,False,0.004342270833,,0,2011-06-30,2011-08-12,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,5.626072166e+10,,False
2011-08-31,002422,科伦药业,True,262871196,809082911,True,0.2281674522,0.027411318,8.323840984,0.3709167688,1.370916769,76,False,0.001101354381,,0,2011-06-30,2011-08-23,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,1.426972077e+10,,False
2011-08-31,000338,潍柴动力,True,1861865748,8219476981,True,0.229394303,0.02777716585,8.258376832,0.3658893237,1.365889324,77,False,0.002229631232,,0,2011-06-30,2011-08-30,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,2.888826307e+10,,False
2011-08-31,600096,云天化,True,98197803.47,151209165.8,True,0.2372781065,0.02952400816,8.036785019,0.3488717554,1.348871755,78,False,0.001074878019,,0,2011-06-30,2011-08-30,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,1.392667924e+10,,False
2011-08-31,000425,徐工机械,True,1210448271,3785356503,True,0.2341199231,0.02932673034,7.983158041,0.3447533688,1.344753369,79,False,0.001234717884,,0,2011-06-30,2011-08-12,NETPROFIT,pass,2010-07-30,2011-07-29,236,True,ok,True,1.599764775e+10,,False
2011-08-31,600276,恒瑞医药,True,228529771.1,845627813.3,True,0.1669860099,0.02106420781,7.927476382,0.340477189,1.340477189,80,False,0.002688526271,,0,2011-06-30,2011-08-06,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,3.483394611e+10,,False
2011-08-31,000623,吉林敖东,True,232745195.8,1129331874,True,0.2092245989,0.0265006286,7.895080607,0.3379892934,1.337989293,81,False,0.001386811439,,0,2011-06-30,2011-08-23,NETPROFIT,pass,2010-07-30,2011-07-29,240,True,ok,True,1.796825103e+10,,False
2011-08-31,600859,王府井,True,124417552.9,496800561,True,0.1601968289,0.02064229486,7.760611402,0.3276624729,1.327662473,82,False,0.001388967782,,0,2011-06-30,2011-08-29,NETPROFIT,pass,2010-07-30,2011-07-29,227,True,ok,True,1.799618973e+10,,False
2011-08-31,600362,江西铜业,True,2662670478,7081251383,True,0.2259599049,0.03033050679,7.449921838,0.3038024719,1.303802472,83,False,0.0052776053,,0,2011-06-30,2011-08-26,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,6.837940199e+10,,False
2011-08-31,600153,建发股份,True,830570250.4,2610736328,True,0.1696551724,0.02328649111,7.285561901,0.2911801353,1.291180135,84,False,0.001455964859,,0,2011-06-30,2011-08-25,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,1.886423875e+10,,False
2011-08-31,000680,山推股份,True,216071661.2,990610374.7,True,0.2090566038,0.02875937513,7.269163632,0.2899207988,1.289920799,85,False,0.0007108055186,,0,2011-06-30,2011-08-23,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,9209566372,,False
2011-08-31,000536,华映科技,True,80407548.11,423221030.1,True,0.1908284024,0.02744954479,6.951969652,0.2655612787,1.265561279,86,False,0.0001919526601,,0,2011-06-30,2011-08-19,NETPROFIT,pass,2010-07-30,2011-07-29,235,True,ok,True,2487038602,,False
2011-08-31,600690,海尔智家,True,1228779674,3406490978,True,0.1603471905,0.02315723732,6.924279795,0.2634347831,1.263434783,87,False,0.002320742039,,0,2011-06-30,2011-08-31,NETPROFIT,pass,2010-07-30,2011-07-29,235,True,ok,True,3.006874212e+10,,False
2011-08-31,600887,伊利股份,True,677906609,1268658662,True,0.1676374415,0.02458576081,6.818476871,0.2553094446,1.255309445,88,False,0.002442908052,,0,2011-06-30,2011-08-06,NETPROFIT,pass,2010-07-30,2011-07-29,235,True,ok,True,3.165158859e+10,,False
2011-08-31,600266,北京城建,True,477377228.3,1758835893,True,0.1695446486,0.02662982009,6.36672152,0.220616026,1.220616026,89,False,0.0009203220782,,0,2011-06-30,2011-08-11,NETPROFIT,pass,2010-07-30,2011-07-29,238,True,ok,True,1.1924172e+10,,False
2011-08-31,000401,冀东水泥,True,831521438.5,1805305037,True,0.1934065934,0.03108785725,6.221290578,0.2094473778,1.209447378,90,False,0.001796402254,,0,2011-06-30,2011-08-12,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,2.327512287e+10,,False
2011-08-31,000538,云南白药,True,338655445.2,1059118041,True,0.1149635036,0.01871907322,6.141516852,0.2033210016,1.203321002,91,False,0.00303294196,,0,2011-06-30,2011-08-20,NETPROFIT,pass,2010-07-30,2011-07-29,241,True,ok,True,3.929637511e+10,,False
2011-08-31,600316,洪都航空,True,10037835.47,107383605.3,True,0.1976053465,0.0325489639,6.071018024,0.1979069088,1.197906909,92,False,0.001572532044,,0,2011-06-30,2011-08-31,NETPROFIT,pass,2010-07-30,2011-07-29,237,True,ok,True,2.037454388e+10,,False
2011-08-31,002073,软控股份,True,117203031.2,406310725,True,0.1628453851,0.02704861589,6.020470169,0.1940249894,1.194024989,93,False,0.000985236109,,0,2011-06-30,2011-08-17,NETPROFIT,pass,2010-07-30,2011-07-29,239,True,ok,True,1.276523198e+10,,False
