reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2022-02-28,300750,宁德时代,True,3819873200,1.156668911e+10,True,0.6020544614,0.03247789795,18.53735923,1.961015149,2.961015149,11,True,0.02800231693,0.1516193876,0.09,2021-09-30,2021-10-28,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.087337836e+12,0.09,False
2022-02-28,601838,成都银行,True,1741555000,6957293000,True,0.393638171,0.02287113561,17.21113362,1.844469043,2.844469043,12,True,0.001338536626,0.006962282045,0.007639528985,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,5.197575336e+10,0.02677073251,False
2022-02-28,601600,中国铝业,True,3276709000,8723202000,True,0.6234567901,0.03709612711,16.80651968,1.808912363,2.808912363,13,True,0.002182575531,0.0112105679,0.01230106133,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,8.475002125e+10,0.04365151061,False
2022-02-28,601985,中国核电,True,3662912437,1.382227017e+10,True,0.3850687623,0.02431546652,15.83637155,1.723657648,2.723657648,14,True,0.003340504842,0.01663737346,0.01825575235,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.297127418e+11,0.06681009684,False
2022-02-28,002709,天赐材料,True,825886924.8,1643236124,True,0.652439284,0.04164243965,15.66765275,1.70883097,2.70883097,15,True,0.001876947861,0.009297244602,0.01020162199,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,7.288241296e+10,0.03753895723,False
2022-02-28,002129,中环股份,True,1333587965,3594917979,True,0.4788004137,0.03090314853,15.49358031,1.693533826,2.693533826,16,True,0.003745542514,0.01844834055,0.0202428789,2021-09-30,2021-10-26,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.454404685e+11,0.07491085027,False
2022-02-28,601919,中远海控,True,3.519296897e+10,8.571945585e+10,True,0.6085490164,0.04268021501,14.25833999,1.584983329,2.584983329,17,True,0.005711837713,0.02699937732,0.02962570667,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,2.217922637e+11,0.09,False
2022-02-28,600018,上港集团,True,3008698070,1.548071999e+10,True,0.2862547289,0.02125019256,13.47068871,1.515766078,2.515766078,18,True,0.00339575726,0.01562165481,0.01714123098,2021-12-31,2022-01-14,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.318582088e+11,0.0679151452,False
2022-02-28,601800,中国交建,True,6325834506,2.617466492e+10,True,0.2861556059,0.02144912106,13.34113436,1.504381097,2.504381097,19,True,0.002825608673,0.01293994928,0.01419866603,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.097191789e+11,0.05651217345,False
2022-02-28,600406,国电南瑞,True,1436109513,5870111409,True,0.4272956197,0.03346829846,12.76717489,1.453942664,2.453942664,20,True,0.005017813185,0.02251640448,0.02470665847,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.948430962e+11,0.09,False
2022-02-28,601898,中煤能源,True,6077115000,1.8791308e+10,True,0.436749739,0.03476696253,12.56220582,1.435930384,2.435930384,21,True,0.00160506494,0.007149532144,0.007844993594,2021-09-30,2021-10-28,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,6.232512272e+10,0.03210129881,False
2022-02-28,300316,晶盛机电,True,516330187.4,1455655283,True,0.3697739946,0.03250862788,11.37464171,1.331569578,2.331569578,22,True,0.002022964054,0.008624952026,0.009463933028,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,7.855226275e+10,0.04045928108,False
2022-02-28,601009,南京银行,True,3917083000,1.546887e+10,True,0.2302242777,0.02034284243,11.31721285,1.326522842,2.326522842,23,True,0.002132023063,0.00907025217,0.009952549165,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,8.278705473e+10,0.04264046126,False
2022-02-28,000977,浪潮信息,True,552394423.8,2229002786,True,0.2889312977,0.02566682642,11.25699348,1.321230883,2.321230883,24,True,0.001232053549,0.005229595116,0.005738297186,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,4.784098558e+10,0.02464107099,False
2022-02-28,600025,华能水电,True,2334533243,5771640551,True,0.3229398664,0.02869085011,11.25584865,1.321130277,2.321130277,25,True,0.002855503412,0.01211999225,0.01329894875,2021-09-30,2021-10-28,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.1088e+11,0.05711006824,False
2022-02-28,000963,华东医药,True,599669170.4,2391577582,True,0.3996175908,0.03560816633,11.22263885,1.318211865,2.318211865,26,True,0.00170739106,0.007237794856,0.007941841947,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,6.629847472e+10,0.0341478212,False
2022-02-28,002241,歌尔股份,True,1623900237,4206390770,True,0.3584415584,0.0322574796,11.1118898,1.308479456,2.308479456,27,True,0.003311843013,0.01398028092,0.01534019458,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.28599795e+11,0.06623686026,False
2022-02-28,601857,中国石油,True,2.5239e+10,1.05861e+11,True,0.2160010675,0.01966495342,10.98406199,1.297246199,2.297246199,28,True,0.02406087115,0.1010739018,0.09,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,9.34290389e+11,0.09,False
2022-02-28,000776,广发证券,True,3072503576,1.160307146e+10,True,0.2823674476,0.02571795915,10.97938782,1.296835442,2.296835442,29,True,0.00283691004,0.01191504227,0.01307406253,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.101580141e+11,0.0567382008,False
2022-02-28,600919,江苏银行,True,5606456000,1.9281072e+10,True,0.2079760641,0.01923121654,10.81450379,1.282345756,2.282345756,30,True,0.002514046064,0.01049239931,0.01151303382,2021-09-30,2021-10-30,NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,9.762111522e+10,0.05028092128,False
2022-02-28,002371,北方华创,True,390233997.8,1005170713,True,0.4098583116,0.03934598877,10.41677499,1.247394129,2.247394129,31,True,0.00359749518,0.01478426045,0.01622238018,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.396917489e+11,0.07194990359,False
2022-02-28,601088,中国神华,True,1.6904e+10,5.5066e+10,True,0.2691441441,0.0266023122,10.11732146,1.22107874,2.22107874,32,True,0.01071930944,0.04353623867,0.04777116972,2021-09-30,2021-10-23,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,4.16233798e+11,0.09,False
2022-02-28,601390,中国中铁,True,7930448000,3.0129015e+10,True,0.1713747646,0.0171392675,9.998955009,1.210676929,2.210676929,33,True,0.003256674316,0.01316496625,0.01444557123,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.264575789e+11,0.06513348632,False
2022-02-28,300450,先导智能,True,502618917.5,1131750338,True,0.3065167304,0.03129959239,9.792994319,1.192577507,2.192577507,34,True,0.002511892263,0.01007108137,0.01105073273,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,9.753748253e+10,0.05023784526,False
2022-02-28,601618,中国中冶,True,1939179000,1.2017496e+10,True,0.2902184762,0.03004734533,9.658706054,1.180776518,2.180776518,35,True,0.00187122416,0.007462032227,0.008187891717,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,7.266016002e+10,0.0374244832,False
2022-02-28,002179,中航光电,True,544167871.8,2077093301,True,0.2527223872,0.0291729876,8.662890161,1.09326617,2.09326617,36,True,0.002456856778,0.009404255871,0.01031904264,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,9.540043918e+10,0.04913713556,False
2022-02-28,603806,福斯特,True,432793823.3,2031610820,True,0.3214557446,0.03944676002,8.149103867,1.048115638,2.048115638,37,True,0.002905952407,0.01088336295,0.01194202794,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.128389487e+11,0.05811904814,False
2022-02-28,601865,福莱特,True,455822031.1,2533902500,True,0.3322422259,0.04175019437,7.957860577,1.031309552,2.031309552,38,True,0.002135785455,0.007933299997,0.008705001447,2021-09-30,2021-10-21,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,8.293314945e+10,0.04271570909,False
2022-02-28,601877,正泰电器,True,1070782459,6490459182,True,0.2646432375,0.03426512259,7.723399698,1.01070559,2.01070559,39,True,0.002763994408,0.01016262236,0.01115117824,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.073266797e+11,0.05527988816,False
2022-02-28,600436,片仔癀,True,918714485.1,2397424676,True,0.2381381485,0.03141608081,7.580135471,0.9981158107,1.998115811,40,True,0.005613777065,0.020511431,0.0225066538,2021-09-30,2021-10-16,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,2.179845411e+11,0.09,False
2022-02-28,600900,长江电力,True,1.104629798e+10,2.588100636e+10,True,0.096,0.01359844805,7.059629132,0.9523747342,1.952374734,41,True,0.01357590733,0.04846767484,0.05318230494,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,233,True,ok,True,5.27156297e+11,0.09,False
2022-02-28,002466,天齐锂业,True,450531396.6,141788571.6,True,0.3273273273,0.04637285214,7.058598128,0.9522841316,1.952284132,42,True,0.003809969796,0.01360143402,0.01492449585,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.47942198e+11,0.07619939593,False
2022-02-28,601328,交通银行,True,2.2619e+10,9.1591e+10,True,0.06106309728,0.008868172118,6.885646384,0.9370854715,1.937085472,43,True,0.004831773682,0.01711494508,0.01877977913,2021-09-30,2021-10-30,NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.8761913e+11,0.09,False
2022-02-28,600958,东方证券,True,1621377159,3992010088,True,0.2017629775,0.03059387904,6.594880539,0.9115335392,1.911533539,44,True,0.001883844705,0.006584869363,0.007225403974,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,7.315021934e+10,0.0376768941,False
2022-02-28,601238,广汽集团,True,936024883,6271112436,True,0.1921675774,0.02976833321,6.455436255,0.8992794489,1.899279449,45,True,0.002392380025,0.008308816711,0.009117046061,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,9.289678872e+10,0.04784760049,False
2022-02-28,000069,华侨城Ａ,True,3101826853,1.575544971e+10,True,0.1511582334,0.02517628365,6.003993102,0.8596075099,1.85960751,46,True,0.001253746447,0.004263351581,0.004678063567,2021-09-30,2021-10-26,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,4.868332688e+10,0.02507492893,False
2022-02-28,001979,招商蛇口,True,2898087507,2.222747075e+10,True,0.1347073145,0.02267719348,5.940211014,0.854002465,1.854002465,47,True,0.002764286345,0.009371594261,0.01028320392,2021-09-30,2021-10-28,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.073380156e+11,0.05528572689,False
2022-02-28,603486,科沃斯,True,481150122.7,1726157344,True,0.212611156,0.0374822806,5.672311092,0.8304599452,1.830459945,48,True,0.001958581552,0.006555744685,0.007193446231,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,7.605227209e+10,0.03917163103,False
2022-02-28,601668,中国建筑,True,1.5607475e+10,7.9578762e+10,True,0.07557077518,0.01390590021,5.43443963,0.8095562675,1.809556268,49,True,0.005352833192,0.01771234015,0.01943528503,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,2.078520172e+11,0.09,False
2022-02-28,600383,金地集团,True,2805682862,1.192157094e+10,True,0.163831692,0.0304560368,5.379284675,0.8047093582,1.804709358,50,True,0.001477721913,0.004876633594,0.005351001791,2021-09-30,2021-10-18,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,5.73803572e+10,0.02955443827,False
2022-02-28,601225,陕西煤业,True,9646725034,2.801620121e+10,True,0.1654729287,0.03078616775,5.374911551,0.8043250567,1.804325057,51,True,0.00355289342,0.01172241526,0.01286269797,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.3795985e+11,0.07105786839,False
2022-02-28,600886,国投电力,True,2335949837,7226314666,True,0.1337868481,0.0251628578,5.316838378,0.7992217001,1.7992217,52,True,0.001797515987,0.005913949124,0.006489220841,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,6.979805094e+10,0.03595031973,False
2022-02-28,000301,东方盛虹,True,1138670201,4961087584,True,0.2231947484,0.04338018798,5.14508486,0.7841283377,1.784128338,53,True,0.001013404193,0.003306198544,0.003627804711,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,232,True,ok,True,3.935076962e+10,0.02026808386,False
2022-02-28,300274,阳光电源,True,817881272.4,2370831410,True,0.1445928306,0.04517064823,3.201035103,0.6132890571,1.613289057,59,True,0.003418539377,0.01008493067,0.0110659292,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.327428448e+11,0.06837078754,True
2022-02-28,002821,凯莱英,True,265512883.7,910700061.9,True,0.08348868176,0.03389616269,2.46307178,0.5484382874,1.548438287,65,True,0.002047037344,0.005796152573,0.006359965784,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,7.948703537e+10,0.04094074688,True
2022-02-28,002311,海大集团,True,291301944.3,2473205977,True,0.1125735522,0.02321809584,4.848526467,0.7580673677,1.758067368,54,False,0.002813200724,,0,2021-09-30,2021-10-20,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.092373747e+11,,False
2022-02-28,600048,保利发展,True,4728349172,4.113941896e+10,True,0.1174377224,0.02552127685,4.601561399,0.7363645618,1.736364562,55,False,0.004876861123,,0,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.89369888e+11,,False
2022-02-28,002120,韵达股份,True,334351539,1195117755,True,0.1252895721,0.0305664643,4.098922625,0.6921936519,1.692193652,56,False,0.001403186776,,0,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,5.448613685e+10,,False
2022-02-28,300142,沃森生物,True,76907652.13,1154142265,True,0.1531100478,0.03935070534,3.890909871,0.673913899,1.673913899,57,False,0.001858018042,,0,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,7.214736274e+10,,False
2022-02-28,601211,国泰海通,True,3690913252,1.420381498e+10,True,0.06077015644,0.01662982521,3.654287142,0.6531199575,1.653119958,58,False,0.00319253468,,0,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.239670189e+11,,False
2022-02-28,600028,中国石化,True,2.4131e+10,8.4089e+10,True,0.0527638191,0.0165498465,3.188175739,0.6121590014,1.612159001,60,False,0.01065573407,,0,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,4.137651486e+11,,False
2022-02-28,601658,邮储银行,True,2.3581e+10,7.6248e+10,True,0.04882400917,0.017366291,2.811424107,0.5790508068,1.579050807,61,False,0.001620165835,,0,2021-09-30,2021-10-29,NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,6.291149471e+10,,False
2022-02-28,601006,大秦铁路,True,3161690105,1.394505969e+10,True,0.02639751553,0.009465124062,2.788924409,0.5770735774,1.577073577,62,False,0.002607337391,,0,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.012436437e+11,,False
2022-02-28,600845,宝信软件,True,493655934,1882168451,True,0.06819786996,0.02511582819,2.715334308,0.5706066236,1.570606624,63,False,0.001515705661,,0,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,242,True,ok,True,5.88552768e+10,,False
2022-02-28,003816,中国广核,True,5249849670,1.623485712e+10,True,0.04347826087,0.01621540265,2.681293941,0.5676152229,1.567615223,64,False,0.0007385423196,,0,2021-09-30,2021-10-28,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,2.867780583e+10,,False
2022-02-28,002008,大族激光,True,646472585.9,1540544322,True,0.06410835214,0.02652217198,2.417160713,0.5444037128,1.544403713,66,False,0.00124629695,,0,2021-09-30,2021-10-26,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,4.839406084e+10,,False
2022-02-28,002916,深南电路,True,466201356.3,1360136360,True,0.06438541198,0.02702458388,2.382475611,0.541355654,1.541355654,67,False,0.001464714966,,0,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,5.687529379e+10,,False
2022-02-28,601607,上海医药,True,1199158791,6611401238,True,0.03395399781,0.01443487034,2.352220491,0.5386968935,1.538696893,68,False,0.0009252337794,,0,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,3.592708769e+10,,False
2022-02-28,601186,中国铁建,True,6672614000,2.9093004e+10,True,0.03465982028,0.01554344791,2.229866918,0.5279447014,1.527944701,69,False,0.002364028707,,0,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,9.179589909e+10,,False
2022-02-28,600809,山西汾酒,True,1347676949,5475103102,True,0.07601054654,0.03548651751,2.141955646,0.5202192312,1.520219231,70,False,0.00914652638,,0,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,3.551621899e+11,,False
2022-02-28,000425,徐工机械,True,3013958733,8145303151,True,0.05027932961,0.02688053671,1.870473427,0.4963619061,1.496361906,71,False,0.001113888583,,0,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,233,True,ok,True,4.325260672e+10,,False
2022-02-28,600600,青岛啤酒,True,1230528056,2933238051,True,0.0416854948,0.02731086285,1.526333863,0.466119596,1.466119596,72,False,0.001680897907,,0,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,6.526973814e+10,,False
2022-02-28,300059,东方财富,True,2507462012,7614449816,True,0.03955801105,0.02659119316,1.487635805,0.4627188866,1.462718887,73,False,0.006363398546,,0,2021-09-30,2021-10-16,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,2.470925539e+11,,False
2022-02-28,600332,广州药业,True,859672513.4,3767135357,True,0.023636054,0.01716658696,1.376863907,0.4529844694,1.452984469,74,False,0.001078578116,,0,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,4.188149137e+10,,False
2022-02-28,601377,兴业证券,True,1317068514,5499914942,True,0.03601440576,0.02638963996,1.364717587,0.4519170746,1.451917075,75,False,0.001410723096,,0,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,5.477877429e+10,,False
2022-02-28,603986,兆易创新,True,862476417.8,1855944556,True,0.04527923936,0.03382911443,1.338469544,0.4496104481,1.449610448,76,False,0.002437862345,,0,2021-09-30,2021-10-28,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,9.466287999e+10,,False
2022-02-28,600362,江西铜业,True,1583106639,5487656384,True,0.04074265085,0.03176582812,1.282593694,0.444700188,1.444700188,77,False,0.001184320104,,0,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,4.598748249e+10,,False
2022-02-28,300896,爱美客,True,283469184.7,856148793.6,True,0.05358817116,0.04306098226,1.244471639,0.4413500965,1.441350096,78,False,0.001100808521,,0,2021-09-30,2021-10-15,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,4.274470423e+10,,False
2022-02-28,600019,宝钢股份,True,7305223265,2.940271808e+10,True,0.03553087752,0.02947623456,1.205407612,0.4379172264,1.437917226,79,False,0.004130106389,,0,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.603731918e+11,,False
2022-02-28,002271,东方雨虹,True,1152147040,3935189675,True,0.035639413,0.03111509766,1.145405789,0.4326443839,1.432644384,80,False,0.002312294561,,0,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,8.978704767e+10,,False
2022-02-28,300033,同花顺,True,413481095.9,1942527405,True,0.03466247518,0.03047885542,1.137263021,0.4319288133,1.431928813,81,False,0.000756181305,,0,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,2.936273259e+10,,False
2022-02-28,002602,世纪华通,True,339077467.9,2547338912,True,0.02723146747,0.02681938224,1.015365202,0.4212166721,1.421216672,82,False,0.0008817423946,,0,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,3.423830499e+10,,False
2022-02-28,002460,赣锋锂业,True,1078886299,3270862485,True,0.03564249266,0.04243455303,0.8399403343,0.4058006787,1.405800679,83,False,0.003351243005,,0,2021-09-30,2021-10-27,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,1.301297077e+11,,False
2022-02-28,002142,宁波银行,True,4786000000,1.8118e+10,True,0.0166449935,0.02422060105,0.687224626,0.3923803217,1.392380322,84,False,0.006400755218,,0,2021-09-30,2021-10-29,NETPROFIT,pass,2021-01-28,2022-01-28,237,True,ok,True,2.48543124e+11,,False
2022-02-28,000625,长安汽车,True,1262109692,2871264189,True,0.02022370024,0.03651569171,0.5538358797,0.3806583802,1.38065838,85,False,0.001949335053,,0,2021-09-30,2021-10-30,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,7.569322797e+10,,False
2022-02-28,600132,重庆啤酒,True,864413570.3,2119165849,True,0.01808746089,0.03535283335,0.5116269101,0.3769491387,1.376949139,86,False,0.001667650724,,0,2021-09-30,2021-10-29,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,6.475534629e+10,,False
2022-02-28,601899,紫金矿业,True,5622429644,1.719401853e+10,True,0.00826446281,0.02909949059,0.2840071301,0.3569463588,1.356946359,87,False,0.005921933136,,0,2021-09-30,2021-10-16,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,2.29950328e+11,,False
2022-02-28,600989,宝丰能源,True,1584634862,6789234489,True,0.00733575352,0.03377595762,0.2171886169,0.3510744789,1.351074479,88,False,0.0008987760084,,0,2021-09-30,2021-10-28,CONTINUED_NETPROFIT,pass,2021-01-28,2022-01-28,243,True,ok,True,3.4899725e+10,,False
