reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2010-08-31,000625,长安汽车,True,551114655.2,1930373894,True,-0.1116486201,0.02899541699,-3.850560939,0.09879704282,1.098797043,94,False,0.001655712087,,0,2010-06-30,2010-08-30,NETPROFIT,pass,2009-07-31,2010-07-30,237,True,ok,True,1.605490419e+10,,False
2010-08-31,600151,G航天,True,55916083.93,148661154.2,True,-0.1369665513,0.03499550335,-3.913832871,0.09330401939,1.093304019,95,False,0.001234282111,,0,2010-06-30,2010-08-17,NETPROFIT,pass,2009-07-31,2010-07-30,227,True,ok,True,1.196843412e+10,,False
2010-08-31,600508,上海能源,True,634852901.6,1486640876,True,-0.129330254,0.03137649948,-4.121882816,0.0752419309,1.075241931,96,False,0.0017604588,,0,2010-06-30,2010-08-14,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.707059916e+10,,False
2010-08-31,600210,紫江企业,True,189921199.7,769067748.5,True,-0.1138088012,0.02689442419,-4.231687595,0.06570910637,1.065709106,97,False,0.0008578921352,,0,2010-06-30,2010-08-07,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,8318702355,,False
2010-08-31,600519,贵州茅台,True,1930179802,4898609288,True,-0.07569277536,0.01749410406,-4.326759182,0.05745536024,1.05745536,98,False,0.01549822527,,0,2010-06-30,2010-08-12,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.50281274e+11,,False
2010-08-31,600348,国阳新能,True,782704814.9,2279279020,True,-0.158769407,0.03478699055,-4.564045481,0.03685508509,1.036855085,99,False,0.004037816536,,0,2010-06-30,2010-08-14,NETPROFIT,pass,2009-07-31,2010-07-30,238,True,ok,True,3.91534e+10,,False
2010-08-31,000951,中国重汽,True,494558140.1,952151754.9,True,-0.1365705615,0.02961463969,-4.611589501,0.03272749784,1.032727498,100,False,0.0006673731102,,0,2010-06-30,2010-08-28,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,6471301036,,False
2010-08-31,600188,兖矿能源,True,533623100,4615103515,True,-0.1553030303,0.03269476646,-4.750088382,0.02070356274,1.020703563,101,False,0.0006756169869,,0,2010-06-30,2010-08-23,NETPROFIT,pass,2009-07-31,2010-07-30,236,True,ok,True,6551239240,,False
2010-08-31,600143,G金发,True,129608757.4,344767856.9,True,-0.1447484554,0.02867818468,-5.047336748,-0.005102386376,0.9949235158,102,False,0.00162308759,,0,2010-06-30,2010-08-19,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.5738555e+10,,False
2010-08-31,600153,建发股份,True,406960013.7,1763402026,True,-0.1357541952,0.02492038172,-5.447516686,-0.03984445482,0.9616822933,103,False,0.001693888699,,0,2010-06-30,2010-08-27,NETPROFIT,pass,2009-07-31,2010-07-30,239,True,ok,True,1.642509044e+10,,False
2010-08-31,002142,宁波银行,True,764494000,2013889000,True,-0.1497617427,0.02687536371,-5.572454546,-0.05069107475,0.9517545395,104,False,0.003197491539,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,3.10050405e+10,,False
2010-08-31,000009,深宝安Ａ,True,141207967.2,432081347.7,True,-0.1847518069,0.03174438042,-5.819984654,-0.07218067768,0.9326786248,105,False,0.001237387703,,0,2010-06-30,2010-08-17,NETPROFIT,pass,2009-07-31,2010-07-30,234,True,ok,True,1.199854804e+10,,False
2010-08-31,600089,特变电工,True,577331022.4,1766582977,True,-0.1468781986,0.02496503561,-5.883356262,-0.07768235469,0.9279172064,106,False,0.003464408842,,0,2010-06-30,2010-08-17,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,3.359325119e+10,,False
2010-08-31,600033,福建高速,True,233511459.3,860134490.6,True,-0.1254851286,0.0211100399,-5.944334034,-0.0829762081,0.9233813195,107,False,0.0005498992624,,0,2010-06-30,2010-08-24,NETPROFIT,pass,2009-07-31,2010-07-30,237,True,ok,True,5332195157,,False
2010-08-31,000690,宝新能源,True,50166516.08,379972177.7,True,-0.1551965322,0.0260351866,-5.961030147,-0.08442569982,0.9221470869,108,False,0.0009963244449,,0,2010-06-30,2010-08-21,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,9661035654,,False
2010-08-31,601601,中国太保,True,1215000000,9096000000,True,-0.161325171,0.02698937995,-5.97735744,-0.08584317203,0.9209433054,109,False,0.006492395652,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,6.295465919e+10,,False
2010-08-31,600688,上海石化,True,599055000,2090223000,True,-0.1230925738,0.02052898875,-5.996036886,-0.08746484894,0.919569953,110,False,0.0006719828303,,0,2010-06-30,2010-08-30,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,6516000000,,False
2010-08-31,000060,中金岭南,True,208966466.9,783403908.4,True,-0.2232435732,0.03519175841,-6.343632239,-0.1176417279,0.8947411098,111,False,0.00260424329,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,2.525250425e+10,,False
2010-08-31,000488,晨鸣纸业,True,432374746.5,1463875691,True,-0.1574712644,0.02458605908,-6.404900593,-0.1229608086,0.8905030277,112,False,0.000601154747,,0,2010-06-30,2010-08-25,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,5829203002,,False
2010-08-31,000059,辽通化工,True,126494065.1,213970316.8,True,-0.1925,0.0296623693,-6.489704112,-0.1303231208,0.8847027735,113,False,0.001054707317,,0,2010-06-30,2010-08-07,NETPROFIT,pass,2009-07-31,2010-07-30,239,True,ok,True,1.022715547e+10,,False
2010-08-31,601107,四川成渝,True,331120682.5,1045035804,True,-0.1975498265,0.02985091479,-6.617881827,-0.1414510124,0.8760778948,114,False,0.0008283975594,,0,2010-06-30,2010-08-20,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,8032703000,,False
2010-08-31,002128,露天煤业,True,313583523.4,1381886114,True,-0.1956722427,0.02956397458,-6.618604079,-0.1415137155,0.8760297721,115,False,0.00302369217,,0,2010-06-30,2010-07-30,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,2.931976427e+10,,False
2010-08-31,600585,海螺水泥,True,1052279010,4205339774,True,-0.1737244371,0.02560752328,-6.784117122,-0.1558829153,0.8651395282,116,False,0.006473214504,,0,2010-06-30,2010-08-17,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,6.276866581e+10,,False
2010-08-31,600008,首创股份,True,110707416.3,573837953.7,True,-0.1804613297,0.0263070561,-6.859807081,-0.1624540237,0.8602490762,117,False,0.001368097641,,0,2010-06-30,2010-08-18,NETPROFIT,pass,2009-07-31,2010-07-30,239,True,ok,True,1.3266e+10,,False
2010-08-31,600300,维维股份,True,61032146.38,243611112.1,True,-0.2153284672,0.03136030486,-6.866274679,-0.1630155154,0.859833757,118,False,0.001041773456,,0,2010-06-30,2010-08-28,NETPROFIT,pass,2009-07-31,2010-07-30,236,True,ok,True,1.010174e+10,,False
2010-08-31,600795,国电电力,True,835226336.3,3795102182,True,-0.1477577658,0.02098336119,-7.041663369,-0.1782420805,0.8487220212,119,False,0.003739288745,,0,2010-06-30,2010-07-27,NETPROFIT,pass,2009-07-31,2010-07-30,217,True,ok,True,3.625867264e+10,,False
2010-08-31,000768,中航西飞,True,127595563.7,520208263.8,True,-0.2171314741,0.03054510348,-7.10855258,-0.1840491421,0.844559541,120,False,0.001910820201,,0,2010-06-30,2010-07-29,NETPROFIT,pass,2009-07-31,2010-07-30,212,True,ok,True,1.8528605e+10,,False
2010-08-31,600350,山东基建,True,306928277,1146527109,True,-0.1494845361,0.02063611233,-7.243832252,-0.1957935981,0.8362647213,121,False,0.0003341016955,,0,2010-06-30,2010-08-14,NETPROFIT,pass,2009-07-31,2010-07-30,222,True,ok,True,3239676000,,False
2010-08-31,000897,津滨发展,True,28855115.49,48796868.85,True,-0.2090032154,0.02847566043,-7.339714418,-0.2041177154,0.8304835874,122,False,0.0008254566902,,0,2010-06-30,2010-08-20,NETPROFIT,pass,2009-07-31,2010-07-30,238,True,ok,True,8004186343,,False
2010-08-31,600657,信达地产,True,97371824.48,751836722.4,True,-0.2665406427,0.03593949872,-7.416370629,-0.21077271,0.8259188465,123,False,0.0003639337777,,0,2010-06-30,2010-08-30,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,3528948046,,False
2010-08-31,600169,太原重工,True,194509339.4,632663492,True,-0.2023735166,0.02668330807,-7.584273885,-0.2253494188,0.8160937482,124,False,0.0006973884984,,0,2010-06-30,2010-08-11,NETPROFIT,pass,2009-07-31,2010-07-30,239,True,ok,True,6762350540,,False
2010-08-31,000983,西山煤电,True,882938539.6,2720055688,True,-0.2742463854,0.03418579508,-8.022232182,-0.2633712578,0.7915329669,125,False,0.003157899973,,0,2010-06-30,2010-07-30,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,3.06211339e+10,,False
2010-08-31,600177,雅戈尔,True,464065033.5,2666422200,True,-0.1932270916,0.02402948364,-8.041250261,-0.2650223336,0.7904998777,126,False,0.002011012625,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.950013851e+10,,False
2010-08-31,000718,苏宁环球,True,112637475.8,806657854.1,True,-0.2805555556,0.03478440726,-8.065555162,-0.2671323907,0.7891835197,127,False,0.001137854577,,0,2010-06-30,2010-08-30,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,1.103340754e+10,,False
2010-08-31,600497,驰宏锌锗,True,67257932.11,345959319.6,True,-0.2724574831,0.03377049895,-8.067914055,-0.2673371807,0.7890559949,128,False,0.001840789613,,0,2010-06-30,2010-08-06,NETPROFIT,pass,2009-07-31,2010-07-30,234,True,ok,True,1.784954105e+10,,False
2010-08-31,600383,金地集团,True,86896429.94,2960327390,True,-0.2654665828,0.03246280007,-8.177562697,-0.27685645,0.7831733943,129,False,0.003061958132,,0,2010-06-30,2010-08-10,NETPROFIT,pass,2009-07-31,2010-07-30,236,True,ok,True,2.969081692e+10,,False
2010-08-31,002155,辰州矿业,True,48638208.85,127815757.8,True,-0.2848368522,0.03479544703,-8.186038017,-0.2775922444,0.782722347,130,False,0.001457776025,,0,2010-06-30,2010-08-17,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.413558226e+10,,False
2010-08-31,600239,云南城投,True,11675621.7,297909647.7,True,-0.2824837102,0.03391750543,-8.328552076,-0.2899647617,0.7752149746,131,False,0.0007650751044,,0,2010-06-30,2010-08-19,NETPROFIT,pass,2009-07-31,2010-07-30,239,True,ok,True,7418685650,,False
2010-08-31,002242,九阳股份,True,221222397.4,652394309.9,True,-0.2425671144,0.02836426402,-8.551856458,-0.3093511812,0.7637370435,132,False,0.0003302401146,,0,2010-06-30,2010-08-28,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,3202231500,,False
2010-08-31,000876,新希望,True,212201610.5,572281272.1,True,-0.2261210387,0.02636333483,-8.577103016,-0.3115429893,0.7624607109,133,False,0.000719390389,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,234,True,ok,True,6975695752,,False
2010-08-31,600376,首开股份,True,418934689.2,1477863543,True,-0.319340918,0.03705626111,-8.617731754,-0.3150702185,0.760415669,134,False,0.0009016528825,,0,2010-06-30,2010-08-13,NETPROFIT,pass,2009-07-31,2010-07-30,238,True,ok,True,8743036156,,False
2010-08-31,000758,中色股份,True,41649200.58,323511795.5,True,-0.2979695431,0.03419896348,-8.712823807,-0.3233257414,0.7556718416,135,False,0.0008321906577,,0,2010-06-30,2010-08-23,NETPROFIT,pass,2009-07-31,2010-07-30,238,True,ok,True,8069483446,,False
2010-08-31,600426,华鲁恒升,True,43690003.09,333797979.5,True,-0.2542096687,0.02909399923,-8.737529229,-0.3254705702,0.7544490406,136,False,0.0007362110235,,0,2010-06-30,2010-07-27,NETPROFIT,pass,2009-07-31,2010-07-30,239,True,ok,True,7138800000,,False
2010-08-31,601699,潞安环能,True,823728221.7,2487041034,True,-0.2935588068,0.03332133627,-8.809935004,-0.3317565585,0.7508879859,137,False,0.004278635601,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,4.148854452e+10,,False
2010-08-31,600516,方大炭素,True,113950405.8,34371497.6,True,-0.2775628627,0.031236679,-8.885799374,-0.3383428085,0.7471927175,138,False,0.0005107915107,,0,2010-06-30,2010-08-20,NETPROFIT,pass,2009-07-31,2010-07-30,238,True,ok,True,4952979948,,False
2010-08-31,600643,爱建股份,True,23885534.78,55676903.62,True,-0.2906888721,0.03137817895,-9.264045326,-0.3711806535,0.7292985045,139,False,0.0007493483959,,0,2010-06-30,2010-08-21,NETPROFIT,pass,2009-07-31,2010-07-30,233,True,ok,True,7266188848,,False
2010-08-31,601009,南京银行,True,611502952.6,1943231000,True,-0.2335751077,0.02521239653,-9.264296135,-0.3712024279,0.7292869234,140,False,0.002740728292,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,2.657595514e+10,,False
2010-08-31,601318,中国平安,True,5249000000,1.6636e+10,True,-0.2331258191,0.02441179546,-9.54972032,-0.3959818474,0.716341693,141,False,0.02310604455,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,217,True,ok,True,2.240518351e+11,,False
2010-08-31,601169,北京银行,True,1810901000,6613705000,True,-0.2490586337,0.02554436275,-9.750042939,-0.4133730794,0.7075272726,142,False,0.005164346618,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,5.007699757e+10,,False
2010-08-31,600236,桂冠电力,True,142869880.7,570922645.9,True,-0.1882352941,0.01926906505,-9.768781911,-0.4149999242,0.7067138188,143,False,0.0005768809097,,0,2010-06-30,2010-08-17,NETPROFIT,pass,2009-07-31,2010-07-30,237,True,ok,True,5593827458,,False
2010-08-31,600500,中化国际,True,270764998.9,1040212281,True,-0.2416107383,0.02466606323,-9.795269556,-0.4172994787,0.7055671825,144,False,0.001587820795,,0,2010-06-30,2010-08-30,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.539658431e+10,,False
2010-08-31,600009,上海机场,True,328764271.5,1058602794,True,-0.2367816092,0.02406725001,-9.838332552,-0.4210380409,0.7037109291,145,False,0.00149530587,,0,2010-06-30,2010-08-27,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,1.449949702e+10,,False
2010-08-31,600123,兰花科创,True,407590920.2,1239420428,True,-0.2945123412,0.02927051323,-10.06174162,-0.4404335488,0.6942354271,146,False,0.001731270328,,0,2010-06-30,2010-07-31,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.6787568e+10,,False
2010-08-31,000630,铜陵有色,True,210822383,757725805.1,True,-0.3277276456,0.03206422922,-10.22097377,-0.4542574653,0.6876361469,147,False,0.001715025982,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,236,True,ok,True,1.663005183e+10,,False
2010-08-31,600835,上海机电,True,301833294.9,839069944.2,True,-0.2452697968,0.02390813222,-10.25884392,-0.4575452049,0.6860850673,148,False,0.0009057569352,,0,2010-06-30,2010-08-20,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,8782831827,,False
2010-08-31,601001,大同煤业,True,506993358.3,2067627960,True,-0.3454435066,0.03360331314,-10.28004308,-0.4593856336,0.6852198466,149,False,0.002837634988,,0,2010-06-30,2010-08-25,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,2.7515628e+10,,False
2010-08-31,600266,北京城建,True,87397019.58,1007137577,True,-0.3150617284,0.03024999151,-10.41526667,-0.4711252212,0.6797517884,150,False,0.001003214677,,0,2010-06-30,2010-08-13,NETPROFIT,pass,2009-07-31,2010-07-30,232,True,ok,True,9727848000,,False
2010-08-31,600739,辽宁成大,True,276749433.3,1375692142,True,-0.3528153956,0.03379644044,-10.43942471,-0.4732225285,0.6787840809,151,False,0.002732564465,,0,2010-06-30,2010-08-17,NETPROFIT,pass,2009-07-31,2010-07-30,231,True,ok,True,2.649679315e+10,,False
2010-08-31,000960,锡业股份,True,112160276.3,356701040.5,True,-0.390537325,0.0367953366,-10.61377232,-0.4883587106,0.6718810411,152,False,0.000947239865,,0,2010-06-30,2010-08-17,NETPROFIT,pass,2009-07-31,2010-07-30,234,True,ok,True,9185078370,,False
2010-08-31,000778,新兴铸管,True,428073801.5,1253650696,True,-0.2951137376,0.02762874856,-10.68140083,-0.4942299551,0.6692410339,153,False,0.001059843553,,0,2010-06-30,2010-08-11,NETPROFIT,pass,2009-07-31,2010-07-30,236,True,ok,True,1.027695989e+10,,False
2010-08-31,002244,滨江集团,True,68178846.77,859109512.5,True,-0.3261538462,0.0295362478,-11.04249424,-0.5255786833,0.6554889702,154,False,0.0003352736864,,0,2010-06-30,2010-08-28,NETPROFIT,pass,2009-07-31,2010-07-30,239,True,ok,True,3251040416,,False
2010-08-31,601958,金钼股份,True,201888562.5,805666226.8,True,-0.3634331694,0.03280374635,-11.07901413,-0.5287491988,0.6541295333,155,False,0.001224462383,,0,2010-06-30,2010-08-11,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,1.187321539e+10,,False
2010-08-31,601006,大秦铁路,True,2601720032,9532616850,True,-0.2358156028,0.02110917059,-11.17123962,-0.5367558575,0.6507214501,156,False,0.01123120752,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,237,True,ok,True,1.08905384e+11,,False
2010-08-31,600016,民生银行,True,4641000000,1.3653e+10,True,-0.2294448672,0.02025088063,-11.330118,-0.5505490619,0.6449328335,157,False,0.01255555747,,0,2010-06-30,2010-08-11,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.217471769e+11,,False
2010-08-31,002122,天马股份,True,157876999.2,618198802.5,True,-0.3127808884,0.02699080148,-11.58842536,-0.5729743038,0.6357382937,158,False,0.001089091112,,0,2010-06-30,2010-08-03,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.0560564e+10,,False
2010-08-31,600000,浦发银行,True,4977742787,1.551635121e+10,True,-0.2834859714,0.02441452018,-11.61136772,-0.57496607,0.6349343132,159,False,0.01486572235,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,232,True,ok,True,1.441480979e+11,,False
2010-08-31,601666,平煤天安,True,728007948.5,1781602301,True,-0.3885396108,0.03332099059,-11.660506,-0.5792320653,0.6332191588,160,False,0.003332238136,,0,2010-06-30,2010-08-20,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,3.231163463e+10,,False
2010-08-31,000937,金牛能源,True,663356514.2,2033572131,True,-0.4119047619,0.03520419503,-11.7004454,-0.5826994489,0.6318319,161,False,0.002231401342,,0,2010-06-30,2010-08-25,NETPROFIT,pass,2009-07-31,2010-07-30,239,True,ok,True,2.163717656e+10,,False
2010-08-31,600663,陆家嘴,True,73762252.96,1272774387,True,-0.3162864024,0.02691318395,-11.75209901,-0.5871838143,0.6300467476,162,False,0.002598050854,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,2.51924582e+10,,False
2010-08-31,000027,深能源Ａ,True,516367042.8,2193963461,True,-0.246408046,0.02077367949,-11.86155038,-0.5966859579,0.6262972346,163,False,0.0006606007482,,0,2010-06-30,2010-08-18,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,6405631633,,False
2010-08-31,600036,招商银行,True,7294000000,2.3176e+10,True,-0.2606924644,0.02195243345,-11.87533332,-0.5978825386,0.6258282295,164,False,0.0246681857,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,235,True,ok,True,2.391994122e+11,,False
2010-08-31,000792,盐湖股份,True,621875199.4,2198450562,True,-0.2842005511,0.02367838478,-12.00253116,-0.6089253614,0.6215328716,165,False,0.002307005477,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,236,True,ok,True,2.237028539e+10,,False
2010-08-31,600362,江西铜业,True,1436372432,3302363769,True,-0.3873855121,0.0321007995,-12.06778392,-0.6145903528,0.619352146,166,False,0.001121765165,,0,2010-06-30,2010-08-26,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,1.087739372e+10,,False
2010-08-31,600251,冠农股份,True,11997117.9,56564344,True,-0.3886045718,0.03216829858,-12.08035827,-0.6156820089,0.6189336729,167,False,0.0008988386031,,0,2010-06-30,2010-08-23,NETPROFIT,pass,2009-07-31,2010-07-30,235,True,ok,True,8715747000,,False
2010-08-31,600395,盘江股份,True,329461807.7,1228673589,True,-0.3945898265,0.03258300848,-12.11029444,-0.6182809512,0.6179396719,168,False,0.0005569723283,,0,2010-06-30,2010-08-12,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,5400780388,,False
2010-08-31,600325,华发股份,True,159223751.1,698362495.7,True,-0.3847235239,0.03166443496,-12.15002019,-0.621729786,0.6166255369,169,False,0.0009942724698,,0,2010-06-30,2010-08-30,NETPROFIT,pass,2009-07-31,2010-07-30,236,True,ok,True,9641138316,,False
2010-08-31,600058,五矿发展,True,122901116.2,306557809.7,True,-0.3588571429,0.02928444833,-12.25418826,-0.6307732537,0.6132060345,170,False,0.002036222994,,0,2010-06-30,2010-08-28,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.97445953e+10,,False
2010-08-31,600881,亚泰集团,True,163809619,775810672.4,True,-0.3046875,0.02484945777,-12.26133394,-0.6313936141,0.6129728542,171,False,0.00133458306,,0,2010-06-30,2010-08-21,NETPROFIT,pass,2009-07-31,2010-07-30,239,True,ok,True,1.294101996e+10,,False
2010-08-31,000069,华侨城Ａ,True,1037700508,2544923579,True,-0.3803203661,0.03062465837,-12.41876273,-0.6450609706,0.607880205,172,False,0.001747896708,,0,2010-06-30,2010-08-19,NETPROFIT,pass,2009-07-31,2010-07-30,236,True,ok,True,1.694878862e+10,,False
2010-08-31,600596,新安股份,True,52627786.99,237497395.3,True,-0.3786896871,0.03034942641,-12.47765549,-0.6501738111,0.6059967703,173,False,0.0006782225312,,0,2010-06-30,2010-08-17,NETPROFIT,pass,2009-07-31,2010-07-30,237,True,ok,True,6576504360,,False
2010-08-31,600528,中铁二局,True,328381555.4,936760629.1,True,-0.3386316517,0.02712377344,-12.48468074,-0.6507837156,0.6057728766,174,False,0.001373923967,,0,2010-06-30,2010-08-20,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,1.3322496e+10,,False
2010-08-31,000001,平安银行,True,1455001000,5752460000,True,-0.3311688312,0.0265053467,-12.49441613,-0.6516289043,0.6054628842,175,False,0.005607594443,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,216,True,ok,True,5.437502826e+10,,False
2010-08-31,600208,中宝股份,True,121022333.7,1238499704,True,-0.382473465,0.03049077824,-12.54390629,-0.6559254484,0.6038919209,176,False,0.00272692998,,0,2010-06-30,2010-08-14,NETPROFIT,pass,2009-07-31,2010-07-30,233,True,ok,True,2.644215737e+10,,False
2010-08-31,000878,云南铜业,True,96231352.6,836028402.5,True,-0.4249507181,0.03372445165,-12.60067095,-0.6608535354,0.602100052,177,False,0.002716384596,,0,2010-06-30,2010-08-18,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,2.633990219e+10,,False
2010-08-31,600019,宝钢股份,True,4248704187,1.364135055e+10,True,-0.3198338525,0.02526196525,-12.66068769,-0.6660639561,0.6002170543,178,False,0.01168472035,,0,2010-06-30,2010-08-28,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,1.133029511e+11,,False
2010-08-31,000968,煤气化,True,109426872.7,493573278.8,True,-0.4060933282,0.0319904329,-12.69421172,-0.668974382,0.5991703712,179,False,0.0009096934925,,0,2010-06-30,2010-08-03,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,8821003350,,False
2010-08-31,600219,南山铝业,True,213674214.9,1071317002,True,-0.3939393939,0.03071222429,-12.82679464,-0.6804847164,0.5950664057,180,False,0.0007854120274,,0,2010-06-30,2010-08-19,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,7615886209,,False
2010-08-31,600997,开滦股份,True,229919645.4,872008566.6,True,-0.4218027735,0.03288440867,-12.82683164,-0.6804879285,0.5950652683,181,False,0.001159450023,,0,2010-06-30,2010-08-12,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,1.124281159e+10,,False
2010-08-31,601628,中国人寿,True,7863000000,3.4294e+10,True,-0.2712587626,0.02099423693,-12.92062977,-0.6886311179,0.5921956485,182,False,0.04788906049,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,4.64364719e+11,,False
2010-08-31,601872,招商轮船,True,224523086,577639217,True,-0.2841614907,0.02198933921,-12.92269349,-0.6888102824,0.592132823,183,False,0.001596900115,,0,2010-06-30,2010-08-20,NETPROFIT,pass,2009-07-31,2010-07-30,242,True,ok,True,1.548462353e+10,,False
2010-08-31,601991,大唐发电,True,1198463000,2694101000,True,-0.3151862464,0.02421006743,-13.01880911,-0.6971546673,0.5892214889,184,False,0.006023103387,,0,2010-06-30,2010-08-20,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,5.8404084e+10,,False
2010-08-31,000685,中山公用,True,138042634.8,695844206.2,True,-0.4170432537,0.03200124669,-13.03209396,-0.6983080064,0.5888213423,185,False,0.0002857607028,,0,2010-06-30,2010-08-17,NETPROFIT,pass,2009-07-31,2010-07-30,228,True,ok,True,2770929041,,False
2010-08-31,601808,中海油服,True,1196892441,4281172884,True,-0.2972237343,0.02277803218,-13.04870114,-0.699749777,0.5883218892,186,False,0.0007290866442,,0,2010-06-30,2010-08-27,NETPROFIT,pass,2009-07-31,2010-07-30,241,True,ok,True,7069717200,,False
2010-08-31,601918,国投新集,True,357468379.2,990658120.6,True,-0.41352657,0.03160628759,-13.08368054,-0.7027865533,0.5872726667,187,False,0.001310709452,,0,2010-06-30,2010-08-23,NETPROFIT,pass,2009-07-31,2010-07-30,240,True,ok,True,1.270952531e+10,,False
2010-08-31,601166,兴业银行,True,4685102116,1.582274711e+10,True,-0.3735164068,0.02852619238,-13.09380523,-0.7036655389,0.5869696705,188,False,0.01585144781,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,235,True,ok,True,1.537063587e+11,,False
2010-08-31,600307,酒钢宏兴,True,276518711.2,651204761,True,-0.4339622642,0.03305396429,-13.12890219,-0.7067125209,0.5859217576,189,False,0.0008432679124,,0,2010-06-30,2010-08-23,NETPROFIT,pass,2009-07-31,2010-07-30,239,True,ok,True,8176896000,,False
2010-08-31,600674,川投能源,True,9766013.23,187132255.1,True,-0.3273273273,0.02487476093,-13.159014,-0.7093267116,0.5850256673,190,False,0.0008174910103,,0,2010-06-30,2010-07-30,NETPROFIT,pass,2009-07-31,2010-07-30,230,True,ok,True,7926945723,,False
2010-08-31,000562,宏源证券,True,310965534,1360947617,True,-0.3704256908,0.02802964319,-13.2154979,-0.7142304248,0.5833521477,191,False,0.002540590133,,0,2010-06-30,2010-08-31,NETPROFIT,pass,2009-07-31,2010-07-30,238,True,ok,True,2.463528019e+10,,False
