reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2015-02-27,000333,美的集团,True,2621843140,1.138222034e+10,True,0.6281374668,0.02220505027,28.28804525,0.2642648601,1.26426486,94,False,0.003390602632,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,238,True,ok,True,7.042388246e+10,,False
2015-02-27,000792,盐湖股份,True,248305681.2,870209907.7,True,0.5860393409,0.02083458303,28.12820108,0.2562374284,1.256237428,95,False,0.001365544907,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,223,True,ok,True,2.836279697e+10,,False
2015-02-27,600050,中国联通,True,3850342107,1.248443464e+10,True,0.5769198404,0.02051759793,28.1182935,0.2557398659,1.255739866,96,False,0.005765958458,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.197607696e+11,,False
2015-02-27,600489,中金黄金,True,178703697.5,312447964.1,True,0.5890047863,0.0210961541,27.92000777,0.2457818852,1.245781885,97,False,0.001638093884,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,3.402372489e+10,,False
2015-02-27,000831,关铝股份,True,37450907.47,209370941,True,0.7626865672,0.02738169749,27.85388187,0.2424610188,1.242461019,98,False,0.001210455375,,0,2014-09-30,2014-10-21,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.514153864e+10,,False
2015-02-27,000338,潍柴动力,True,961448819.1,5837921277,True,0.5440180587,0.01960026835,27.75564339,0.2375274471,1.237527447,99,False,0.001354299321,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,243,True,ok,True,2.812922261e+10,,False
2015-02-27,002142,宁波银行,True,1500274000,5489819000,True,0.6126840317,0.02217024353,27.63542181,0.2314898761,1.231489876,100,False,0.002032997343,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,4.222599387e+10,,False
2015-02-27,600153,建发股份,True,680199137.8,3450607092,True,0.6523887974,0.0238031658,27.40764833,0.2200510101,1.22005101,101,False,0.001389595792,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,237,True,ok,True,2.88623414e+10,,False
2015-02-27,601288,农业银行,True,4.8438e+10,1.80679e+11,True,0.535726551,0.01961339977,27.31431355,0.2153637035,1.215363703,102,False,0.04569532131,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,9.491061875e+11,,False
2015-02-27,300024,机器人,True,64668734.61,293575489.6,True,0.7081992821,0.0260662384,27.1692168,0.2080768925,1.208076893,103,False,0.001338502608,,0,2014-09-30,2014-10-27,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.780111991e+10,,False
2015-02-27,000069,华侨城Ａ,True,982666181.4,4893448134,True,0.6213986786,0.02298618061,27.03357679,0.2012650028,1.201265003,104,False,0.001180830319,,0,2014-09-30,2014-10-22,NETPROFIT,pass,2014-01-27,2015-01-27,240,True,ok,True,2.452621691e+10,,False
2015-02-27,000630,铜陵有色,True,100079292.3,477283022.9,True,0.6421514819,0.02396851208,26.79146206,0.1891059138,1.189105914,105,False,0.001067649277,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.217541109e+10,,False
2015-02-27,600316,洪都航空,True,2195192.36,98178081.84,True,0.786036036,0.02966149206,26.50021902,0.1744795837,1.174479584,106,False,0.001125545464,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.337793309e+10,,False
2015-02-27,601158,重庆水务,True,545695678.6,1748874338,True,0.5743494424,0.02187773658,26.25269028,0.1620486013,1.162048601,107,False,0.002103001394,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,4.368e+10,,False
2015-02-27,000778,新兴铸管,True,140393073.1,1093038865,True,0.556935725,0.02147905217,25.92925054,0.145805341,1.145805341,108,False,0.0009837187271,,0,2014-09-30,2014-10-28,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.043214718e+10,,False
2015-02-27,000100,TCL科技,True,1031197542,4153112922,True,0.55078125,0.02133573119,25.81496951,0.1400661065,1.140066107,109,False,0.001976415338,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,219,True,ok,True,4.105076784e+10,,False
2015-02-27,601939,建设银行,True,5.9715e+10,2.2894e+11,True,0.5396419437,0.0209646114,25.74061276,0.1363318839,1.136331884,110,False,0.002628169747,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,5.458791178e+10,,False
2015-02-27,000725,京东方A,True,831014405,3153496966,True,0.4814814815,0.01878008364,25.63787737,0.1311724759,1.131172476,111,False,0.001750478295,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,3.635798444e+10,,False
2015-02-27,600118,中国卫星,True,62856037.45,362472587.8,True,0.7102702703,0.02789958071,25.45809838,0.1221439099,1.12214391,112,False,0.001809858483,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,3.75913296e+10,,False
2015-02-27,600547,山东黄金,True,279086308.3,580325331.6,True,0.6569037657,0.02588129821,25.38140709,0.1182924457,1.118292446,113,False,0.001755347295,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,165,True,ok,True,3.645911509e+10,,False
2015-02-27,000858,五 粮 液,True,731750369.9,5805727216,True,0.5101639344,0.02011352063,25.36422856,0.1174297339,1.117429734,114,False,0.003907036576,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,8.115037781e+10,,False
2015-02-27,601992,金隅股份,True,404146735,3380628601,True,0.7185444006,0.02833728842,25.35685101,0.1170592308,1.117059231,115,False,0.001442578422,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.996280728e+10,,False
2015-02-27,002202,金风科技,True,861653085.2,1444923928,True,0.5991778006,0.02377676212,25.20014279,0.1091892878,1.109189288,116,False,0.001521230999,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,239,True,ok,True,3.159644603e+10,,False
2015-02-27,600015,华夏银行,True,4525000000,1.7599e+10,True,0.5558320988,0.02258193779,24.61401249,0.0797536129,1.079753613,117,False,0.003754492792,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,7.798199547e+10,,False
2015-02-27,600398,海澜之家,True,389625733.5,2089059146,True,0.5042527339,0.02075948564,24.29023256,0.06349326839,1.063493268,118,False,0.0004140444914,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,8599834237,,False
2015-02-27,002399,海普瑞,True,113263566.4,247361269.5,True,0.469665272,0.01940536579,24.20285591,0.05910518152,1.059105182,119,False,0.001092601278,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,242,True,ok,True,2.2693672e+10,,False
2015-02-27,000063,中兴通讯,True,695572000,2720339000,True,0.4837518464,0.0203164601,23.81083338,0.03941766934,1.039417669,120,False,0.002772821244,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,5.759236884e+10,,False
2015-02-27,600109,成都建投,True,171466519.1,630699688.8,True,0.84048615,0.03547852989,23.68999371,0.03334905759,1.033349058,121,False,0.002868230328,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,235,True,ok,True,5.957404551e+10,,False
2015-02-27,600395,盘江股份,True,105285244.4,630659049.1,True,0.7629179331,0.03233258893,23.59594324,0.02862580885,1.028625809,122,False,0.0009028143377,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.875173759e+10,,False
2015-02-27,600578,G京能,True,1039037043,3589911621,True,0.5988372093,0.02562653817,23.36785427,0.01717109892,1.017171099,123,False,0.0006075210018,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,238,True,ok,True,1.261840218e+10,,False
2015-02-27,601398,工商银行,True,7.2474e+10,2.78049e+11,True,0.4219674722,0.01810214301,23.3103601,0.01428372112,1.014283721,124,False,0.05945138399,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.234823933e+12,,False
2015-02-27,000598,兴蓉投资,True,290024800.1,817358029.5,True,0.5202884735,0.02235994491,23.2687726,0.01219518172,1.012195182,125,False,0.0006465369043,,0,2014-09-30,2014-10-22,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.342877473e+10,,False
2015-02-27,600038,哈飞股份,True,89098247.38,327634167.4,True,0.6166666667,0.02656727572,23.21151304,0.009319585933,1.009319586,126,False,0.0008958787622,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,243,True,ok,True,1.86076835e+10,,False
2015-02-27,600066,宇通客车,True,570309489.6,2787021171,True,0.5186421814,0.02239250518,23.16141839,0.006803814933,1.006803815,127,False,0.001667385876,,0,2014-09-30,2014-10-22,NETPROFIT,pass,2014-01-27,2015-01-27,213,True,ok,True,3.463212878e+10,,False
2015-02-27,600549,厦门钨业,True,118133549.2,935203660.3,True,0.5682983683,0.02458086827,23.11954005,0.004700669337,1.004700669,128,False,0.001055296364,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,234,True,ok,True,2.19188372e+10,,False
2015-02-27,600036,招商银行,True,1.54e+10,5.817e+10,True,0.4240077444,0.01872945686,22.63854993,-0.01945482725,0.9809164401,129,False,0.01459994674,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,3.032454831e+11,,False
2015-02-27,601898,中煤能源,True,53135000,1409291000,True,0.4962217373,0.02244646758,22.10689657,-0.04615465032,0.9558816182,130,False,0.002762743094,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,5.738304251e+10,,False
2015-02-27,600383,金地集团,True,423330973.4,4206366402,True,0.5970394737,0.02730175948,21.86816839,-0.05814366544,0.9450512559,131,False,0.002047834153,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,243,True,ok,True,4.253415908e+10,,False
2015-02-27,601006,大秦铁路,True,3979896370,1.422890256e+10,True,0.4555555556,0.02084831867,21.85094936,-0.05900841147,0.944279563,132,False,0.007637278022,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.586286652e+11,,False
2015-02-27,000001,平安银行,True,5622000000,1.9229e+10,True,0.4744251489,0.02201081578,21.55418289,-0.07391213026,0.9311748809,133,False,0.00662559077,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,243,True,ok,True,1.37615603e+11,,False
2015-02-27,600031,三一重工,True,235949000,1595665000,True,0.4647651007,0.0218037229,21.31585981,-0.08588080096,0.920911392,134,False,0.003114944494,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,243,True,ok,True,6.469837629e+10,,False
2015-02-27,601958,金钼股份,True,84825879.6,221576506.5,True,0.5559006211,0.02624869519,21.17821923,-0.09279316057,0.9150862543,135,False,0.001558129627,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,3.236284213e+10,,False
2015-02-27,002470,金正大,True,340627022.1,862544570.9,True,0.4986654804,0.02380549046,20.9474987,-0.1043800285,0.9054854074,136,False,0.0009822264539,,0,2014-09-30,2014-10-18,NETPROFIT,pass,2014-01-27,2015-01-27,237,True,ok,True,2.04011522e+10,,False
2015-02-27,000651,格力电器,True,4132363928,1.320330517e+10,True,0.4486206897,0.02158176456,20.78702547,-0.1124390518,0.898925652,137,False,0.005827624814,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.210415992e+11,,False
2015-02-27,601098,中南传媒,True,298122478.7,1366995084,True,0.4902789518,0.02384513108,20.56096694,-0.1237917926,0.8898445482,138,False,0.001610063259,,0,2014-09-30,2014-10-28,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,3.344152e+10,,False
2015-02-27,600028,中国石化,True,2.0909e+10,7.0011e+10,True,0.4336283186,0.02116139309,20.49148261,-0.1272813206,0.8870900118,139,False,0.02907635884,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,6.03925113e+11,,False
2015-02-27,600519,贵州茅台,True,3711151690,1.567841428e+10,True,0.4076436593,0.01996188925,20.42109613,-0.130816155,0.8843170445,140,False,0.0105043532,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.181787179e+11,,False
2015-02-27,601088,中国神华,True,1.0647e+10,5.0682e+10,True,0.4045422285,0.02003740373,20.18935357,-0.1424543497,0.8753084972,141,False,0.01476787019,,0,2014-09-30,2014-10-25,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,3.06733306e+11,,False
2015-02-27,600893,航发动力,True,240206986.4,1081261383,True,0.5608999672,0.0278577872,20.1344049,-0.1452138917,0.8731993275,142,False,0.001712201931,,0,2014-09-30,2014-10-28,NETPROFIT,pass,2014-01-27,2015-01-27,239,True,ok,True,3.556297232e+10,,False
2015-02-27,000061,农产品,True,42759239.85,210010598,True,0.512605042,0.02608928686,19.64810479,-0.1696360582,0.8549668018,143,False,0.001044538995,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,240,True,ok,True,2.169540327e+10,,False
2015-02-27,600516,方大炭素,True,75384839.84,315931540.6,True,0.5549215407,0.02831538402,19.5978815,-0.1721582898,0.8531270978,144,False,0.0009079876712,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,242,True,ok,True,1.885918935e+10,,False
2015-02-27,600023,浙能电力,True,1515761995,6031630677,True,0.4067338613,0.02122122863,19.16636725,-0.1938290909,0.8376408379,145,False,0.0002512315753,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,5218158792,,False
2015-02-27,000869,G张裕,True,160970139,978411452,True,0.3817311528,0.02054468879,18.58052739,-0.2232501792,0.8174942599,146,False,0.0007553926928,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.568974368e+10,,False
2015-02-27,600873,梅花集团,True,138849267.6,400121124,True,0.4716981132,0.02541855783,18.55723351,-0.2244200061,0.8167132153,147,False,0.001128342509,,0,2014-09-30,2014-10-28,NETPROFIT,pass,2014-01-27,2015-01-27,189,True,ok,True,2.343602859e+10,,False
2015-02-27,000750,国海证券,True,230537040.5,512034766.2,True,0.5213675214,0.02894758211,18.01074506,-0.2518648531,0.798808272,148,False,0.001664487001,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,242,True,ok,True,3.457191822e+10,,False
2015-02-27,600362,江西铜业,True,1157424332,3482413118,True,0.3707025411,0.02058308521,18.01005716,-0.2518993997,0.7987862286,149,False,0.00180544791,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,3.749972061e+10,,False
2015-02-27,600143,G金发,True,137493847,581262802,True,0.3659003831,0.02047014891,17.87482762,-0.2586906754,0.794476371,150,False,0.0008590722176,,0,2014-09-30,2014-10-28,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.78432e+10,,False
2015-02-27,002001,新和成,True,164025232.8,984140052.5,True,0.3755627784,0.02111503548,17.78650946,-0.2631260452,0.7916866284,151,False,0.0007878409314,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.636370379e+10,,False
2015-02-27,002146,荣盛发展,True,765977827.2,3362353733,True,0.5464895636,0.03090682433,17.68184132,-0.2683825171,0.7884056951,152,False,0.001295336906,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,232,True,ok,True,2.690455472e+10,,False
2015-02-27,600276,恒瑞医药,True,372850287.4,1495813439,True,0.2846812327,0.01680317707,16.94210753,-0.3055322142,0.7659711412,153,False,0.002907436984,,0,2014-09-30,2014-10-28,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,6.038838007e+10,,False
2015-02-27,600252,中恒集团,True,245981693.8,919194546.4,True,0.2960122699,0.0176513566,16.76994446,-0.3141783053,0.7609317518,154,False,0.0008636081088,,0,2014-09-30,2014-10-22,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.793741189e+10,,False
2015-02-27,601607,上海医药,True,699413705.3,2859530222,True,0.2858203415,0.01731233652,16.5096341,-0.3272511851,0.7534368861,155,False,0.001646088935,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,3.418978462e+10,,False
2015-02-27,600585,海螺水泥,True,2525321756,1.283843695e+10,True,0.3180369662,0.01978648616,16.07344345,-0.3491568369,0.7412036708,156,False,0.003914912028,,0,2014-09-30,2014-10-21,NETPROFIT,pass,2014-01-27,2015-01-27,236,True,ok,True,8.131395343e+10,,False
2015-02-27,600089,特变电工,True,496072938,1784821602,True,0.3294897483,0.02055889886,16.02662431,-0.3515081109,0.7399141684,157,False,0.001858059472,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,242,True,ok,True,3.85924793e+10,,False
2015-02-27,600100,清华同方,True,184563385,284340926.9,True,0.3847619048,0.0244661169,15.72631678,-0.366589663,0.7317485468,158,False,0.001503041178,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,232,True,ok,True,3.121863773e+10,,False
2015-02-27,601231,环旭电子,True,163501858,675555352.1,True,0.4317072082,0.02753557028,15.67816478,-0.3690078736,0.7304559888,159,False,0.001930380714,,0,2014-09-30,2014-10-18,NETPROFIT,pass,2014-01-27,2015-01-27,240,True,ok,True,4.009461423e+10,,False
2015-02-27,601117,中国化学,True,791390465.8,3561566466,True,0.3766025641,0.0240496663,15.65936755,-0.3699518773,0.7299526477,160,False,0.002002145433,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,4.158519e+10,,False
2015-02-27,600085,同仁堂,True,248123504.9,1213204630,True,0.2412165705,0.01543498737,15.62790852,-0.3715317613,0.7291118064,161,False,0.001422951072,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.955514106e+10,,False
2015-02-27,600867,通化东宝,True,69972671.76,211528791.7,True,0.3452637167,0.02215340374,15.58513179,-0.3736800242,0.7279715672,162,False,0.0008474901623,,0,2014-09-30,2014-10-23,NETPROFIT,pass,2014-01-27,2015-01-27,241,True,ok,True,1.760263707e+10,,False
2015-02-27,601888,中国中免,True,403821251.8,1563696978,True,0.3188610093,0.02084219746,15.29881914,-0.3880587484,0.7204306022,163,False,0.002371230151,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,4.92511956e+10,,False
2015-02-27,000009,深宝安Ａ,True,75968360.43,385482075.6,True,0.4504310345,0.02948590615,15.27614692,-0.3891973551,0.7198401266,164,False,0.001087291343,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,183,True,ok,True,2.258338298e+10,,False
2015-02-27,600108,亚盛集团,True,67756533.55,342757788.5,True,0.3645833333,0.02504612242,14.55647813,-0.4253393806,0.7015872947,165,False,0.0008726772008,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.812577978e+10,,False
2015-02-27,002465,海格通信,True,53544191.98,396535547.4,True,0.3824265838,0.02637333274,14.50050275,-0.4281504847,0.7002063233,166,False,0.00103052485,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,227,True,ok,True,2.140432507e+10,,False
2015-02-27,600348,国阳新能,True,77913327.87,468806327.9,True,0.3747342067,0.02661191019,14.08144715,-0.4491956077,0.6900379733,167,False,0.0009911645854,,0,2014-09-30,2014-10-22,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.05868e+10,,False
2015-02-27,600018,上港集团,True,2034102092,7037967330,True,0.3478158791,0.02472139701,14.06942654,-0.4497992871,0.6897506496,168,False,0.007340269442,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,199,True,ok,True,1.524597037e+11,,False
2015-02-27,601216,内蒙君正,True,190773328.7,719892559.9,True,0.4283071719,0.03119106096,13.73172822,-0.466758618,0.6817754385,169,False,0.001786673008,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,219,True,ok,True,3.710976e+10,,False
2015-02-27,600688,上海石化,True,16428000,854968000,True,0.3774834437,0.02776576073,13.59528548,-0.4736108215,0.6786052229,170,False,0.0005465781506,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.13526e+10,,False
2015-02-27,601929,吉视传媒,True,102813321.3,607390652.3,True,0.354557366,0.02640591047,13.42719716,-0.4820522775,0.6747400312,171,False,0.0009738658484,,0,2014-09-30,2014-10-28,NETPROFIT,pass,2014-01-27,2015-01-27,243,True,ok,True,2.02274998e+10,,False
2015-02-27,000729,燕京啤酒,True,380057996.4,811755091.2,True,0.2033898305,0.01519486148,13.38543499,-0.4841495887,0.6737865291,172,False,0.001014852597,,0,2014-09-30,2014-10-17,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.107880745e+10,,False
2015-02-27,600739,辽宁成大,True,378458828.5,1019385783,True,0.3111250786,0.02325810091,13.37706289,-0.4845700386,0.6735957038,173,False,0.001480986698,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,226,True,ok,True,3.076055925e+10,,False
2015-02-27,600196,复星医药,True,641716932.7,2567292069,True,0.2917607223,0.02205141509,13.23092968,-0.491908901,0.6702822131,174,False,0.002077329933,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,242,True,ok,True,4.314679569e+10,,False
2015-02-27,002415,海康威视,True,1191978797,4033063800,True,0.3079019074,0.02327633478,13.22810959,-0.4920505266,0.6702185899,175,False,0.004486731751,,0,2014-09-30,2014-10-16,NETPROFIT,pass,2014-01-27,2015-01-27,243,True,ok,True,9.319082883e+10,,False
2015-02-27,000876,新希望,True,835342747.9,2765091990,True,0.2711864407,0.02051397693,13.21959372,-0.4924781966,0.6700265386,176,False,0.001310565125,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.722084961e+10,,False
2015-02-27,300015,爱尔眼科,True,114006067.2,296262916.1,True,0.360496031,0.02787815835,12.93112789,-0.5069650545,0.6635853944,177,False,0.000841735132,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.748310328e+10,,False
2015-02-27,002475,立讯精密,True,247866979.6,723348807.6,True,0.3005258372,0.02400795645,12.51776001,-0.5277245382,0.6545682647,178,False,0.001402630124,,0,2014-09-30,2014-10-21,NETPROFIT,pass,2014-01-27,2015-01-27,241,True,ok,True,2.913306858e+10,,False
2015-02-27,600058,五矿发展,True,173368798.4,57178029.52,True,0.2934514986,0.02346695311,12.50488281,-0.5283712356,0.6542912983,179,False,0.000790631852,,0,2014-09-30,2014-10-30,NETPROFIT,pass,2014-01-27,2015-01-27,237,True,ok,True,1.642167209e+10,,False
2015-02-27,600111,北方稀土,True,115012722.2,460289649.7,True,0.2579887218,0.02090234172,12.34257507,-0.5365223891,0.6508203246,180,False,0.00182989915,,0,2014-09-30,2014-10-25,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,3.800758055e+10,,False
2015-02-27,000157,中联重科,True,104161254.1,1075706032,True,0.2426614481,0.01971199998,12.31034133,-0.5381411788,0.6501353802,181,False,0.00188701182,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,243,True,ok,True,3.919382866e+10,,False
2015-02-27,002007,华兰生物,True,143762066.8,553945906.9,True,0.2424345461,0.01980530588,12.24088876,-0.5416291122,0.6486644499,182,False,0.0009873625555,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.050783065e+10,,False
2015-02-27,600497,驰宏锌锗,True,59962041.16,317429752.7,True,0.3149779736,0.02578948599,12.2134258,-0.5430083118,0.6480846489,183,False,0.0009136521777,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,182,True,ok,True,1.897684293e+10,,False
2015-02-27,000963,华东医药,True,202481108.7,850241528.4,True,0.2490153173,0.02203281374,11.30202071,-0.5887794031,0.6294140005,184,False,0.001115328732,,0,2014-09-30,2014-10-21,NETPROFIT,pass,2014-01-27,2015-01-27,230,True,ok,True,2.316572835e+10,,False
2015-02-27,002153,石基信息,True,54585008.93,411256054.8,True,0.4309601793,0.03874320119,11.12350467,-0.5977445432,0.6258822815,185,False,0.0007665049671,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,193,True,ok,True,1.592054911e+10,,False
2015-02-27,002129,中环股份,True,33751963.9,133638148.2,True,0.279587405,0.02525278059,11.07154929,-0.600353761,0.6248618427,186,False,0.000887770037,,0,2014-09-30,2014-10-28,NETPROFIT,pass,2014-01-27,2015-01-27,233,True,ok,True,1.843926273e+10,,False
2015-02-27,000970,中科三环,True,85253250.23,352655215.8,True,0.2741691843,0.02535409406,10.81360602,-0.6133077645,0.6198445343,187,False,0.0009538960112,,0,2014-09-30,2014-10-29,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,1.981272e+10,,False
2015-02-27,000039,中集集团,True,730855000,3398496000,True,0.2523481528,0.02399899771,10.51494549,-0.6283066038,0.6141349532,188,False,0.001197861067,,0,2014-09-30,2014-10-28,NETPROFIT,pass,2014-01-27,2015-01-27,244,True,ok,True,2.48799509e+10,,False
2015-02-27,600256,广汇股份,True,351754413.3,1744292910,True,0.24,0.02290084246,10.4799638,-0.630063397,0.6134730722,189,False,0.001253893014,,0,2014-09-30,2014-10-22,NETPROFIT,pass,2014-01-27,2015-01-27,241,True,ok,True,2.604375206e+10,,False
2015-02-27,601933,永辉超市,True,196387081.2,820827604.9,True,0.2162167148,0.02068013171,10.45528713,-0.6313026685,0.6130070277,190,False,0.001357576373,,0,2014-09-30,2014-10-31,NETPROFIT,pass,2014-01-27,2015-01-27,241,True,ok,True,2.8197288e+10,,False
2015-02-27,601633,长城汽车,True,1631402648,7638974539,True,0.2849582173,0.02757644174,10.33339326,-0.6374242221,0.6107152847,191,False,0.004738143127,,0,2014-09-30,2014-10-24,NETPROFIT,pass,2014-01-27,2015-01-27,243,True,ok,True,9.841272214e+10,,False
2015-02-27,600498,G烽火,True,126787582.7,629385583.1,True,0.2346101231,0.02336829024,10.03967859,-0.6521746788,0.6052628774,192,False,0.0008833786557,,0,2014-09-30,2014-10-25,NETPROFIT,pass,2014-01-27,2015-01-27,212,True,ok,True,1.834805236e+10,,False
